,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
787,0.07539712870084991,0.0769458724032065,,,0.007939371893040836,,
788,0.07558540357797694,0.07720618206576524,,,0.00824116982415346,,
789,0.07559721414558362,0.07722251662326995,,,0.0548334424411242,,
790,0.07560914803547658,0.07723902236514224,,,0.008277007337497366,,
791,0.0756249882622484,0.07726093192297945,,,0.0134508448293843,,
792,0.07582542778877155,0.0775382669186172,,,0.0013165679324764756,,
793,0.07591234118663537,0.0776585779359219,,,0.0006815992523646619,,
794,0.07614898156716454,0.07798631714919901,,,0.031547756197982446,,
795,0.07623528025003223,0.0781058984037869,,,0.006860022564398882,,
796,0.07634211676570235,0.07825398276729045,,,0.0077499365520242725,,
797,0.076434887422698,0.07838261049241435,,,0.007533885066062673,,
798,0.07712610344778759,0.07934214471592815,,,0.006529918565968851,,
799,0.07716492490579852,0.07939609582636087,,,0.0075888652531195255,,
800,0.07719534446371923,0.07943837502472306,,,0.008544228251686659,,
801,0.07719876798910885,0.07944313351867083,,,0.0025573574431830837,,
802,0.0773562253199569,0.0796620426021093,,,0.05336153972950475,,
803,0.07778077740287526,0.08025279956071152,,,0.00853906199938681,,
804,0.07784811127180447,0.08034656170485821,,,0.008500822827112064,,
805,0.07786591164464318,0.08037135175696031,,,0.00808255239228517,,
806,0.07795698677002105,0.08049820965711618,,,0.039581266661692815,,
807,0.07796733649228493,0.08051262785534874,,,0.006332621606955469,,
808,0.07799802464377426,0.08055538208695734,,,0.0014924938486825523,,
809,0.07809901925392648,0.08069611319802872,,,0.006898329138012915,,
810,0.07820940369017282,0.08084997594330667,,,0.0011363258173988644,,
811,0.07823652389504232,0.08088778582606082,,,0.019960616785896335,,
812,0.0784957928268285,0.08124939766332451,,,0.007186588034602481,,
813,0.07850687535711831,0.08126486089233598,,,0.007454065235925733,,
814,0.07851547612177945,0.08127686170334147,,,0.014092181397269865,,
815,0.07852266480484171,0.08128689243722909,,,0.0025412228870951292,,
816,0.07872465435521692,0.08156882309378488,,,0.00854128081547656,,
817,0.07878868637527581,0.08165823089371238,,,0.0015487437023565809,,
818,0.0788567672021312,0.08175330988069285,,,0.0050872745552021925,,
819,0.07900690903908303,0.0819630568260249,,,0.07319677361845933,,
820,0.07904478763880218,0.08201598697233703,,,0.007768649802462391,,
821,0.07945289862507543,0.08258662265188277,,,0.00841702781311271,,
822,0.07960099708895374,0.0827938596289366,,,0.00835028437090557,,
823,0.07966284931274537,0.08288043570854331,,,0.058254233930546184,,
824,0.07981887366050067,0.08309889224862066,,,0.00846062614902987,,
825,0.08008190639258428,0.08346738690259758,,,0.008074802779110879,,
826,0.08009477748841631,0.08348542537666415,,,0.0736402258987614,,
827,0.08015223931453774,0.08356596415717865,,,0.004112825052132618,,
828,0.0801790947886658,0.08360360921473509,,,0.007405917935878303,,
829,0.08021860344652632,0.08365899602202942,,,0.02489559129665675,,
830,0.08035048064191663,0.0838439160748411,,,0.06846434186270334,,
831,0.0803569931174214,0.08385304965781282,,,0.005804133899994124,,
832,0.08047489698204457,0.08401843442440549,,,0.007853548112386366,,
833,0.08053906904335206,0.08410847103549501,,,0.093141889713242,,
834,0.08060465871799549,0.0842005125419345,,,0.008181334089275016,,
835,0.0806068006061964,0.08420351850867314,,,0.006145315843882115,,
836,0.08078785144488465,0.08445767044930919,,,0.02825099783652374,,
837,0.08079024036000493,0.08446102472702366,,,0.09405165087455203,,
838,0.08080163537812779,0.08447702477259078,,,0.013538879836234807,,
839,0.08085757161166496,0.08455557328854912,,,0.009633530649825306,,
840,0.08124656160930399,0.08510213174003967,,,0.007274924286332141,,
841,0.08142355144111846,0.08535099818099401,,,0.005663148342205382,,
842,0.08194377198668634,0.08608313838550885,,,0.0031835306196614788,,
843,0.0819878338542368,0.0861451940326623,,,0.07398650394117257,,
844,0.08211523433610557,0.08632466052179966,,,0.0426986813332374,,
845,0.08214815887184501,0.08637105000304957,,,0.028612095245023728,,
846,0.08217618371381541,0.08641053901223494,,,0.007718708072073643,,
847,0.0823456446955293,0.08664938066834682,,,0.06101046048323022,,
848,0.08235494276127941,0.0866624884689452,,,0.02475154555248371,,
849,0.08235669289895331,0.08666495573168198,,,0.01119524854567755,,
850,0.0823701741422328,0.08668396132200828,,,0.008377292579020201,,
851,0.08238266059667954,0.08670156504734916,,,0.07290847178249549,,
852,0.08246594249250905,0.086818991980389,,,0.00047950510660677015,,
853,0.08278756945413868,0.08727271088096289,,,0.019293978461216832,,
854,0.08286541935313718,0.0873825875626959,,,0.021612910370613636,,
855,0.08361093614445636,0.08843585281964839,,,0.008264688422611188,,
856,0.08361451517476415,0.08844091380685903,,,0.00883143745041226,,
857,0.0840148351819261,0.08900726281388283,,,0.019113691241145037,,
858,0.08421826164151269,0.08929526197764637,,,0.0033421875857901906,,
859,0.08424295240149215,0.08933022695669435,,,0.003893458593959842,,
860,0.0843719383378706,0.08951291844408227,,,0.008252470480427765,,
861,0.0845547268611454,0.08977190706269234,,,0.01783764421570677,,
862,0.0845737050871721,0.0897988030666298,,,0.0068590491621070004,,
863,0.08472648006647343,0.09001535867912269,,,0.024454147434870732,,
864,0.08484715227376372,0.09018646236927175,,,0.008415525004387803,,
865,0.08500986169373959,0.09041724537665963,,,0.003826385918159203,,
866,0.08505107489846198,0.09047571457260961,,,0.017860217215967422,,
867,0.0851559544195799,0.09062453155715922,,,0.008546111097381459,,
868,0.08517104271923581,0.0906459437102477,,,0.007518682675908717,,
869,0.08517242366350952,0.09064790347604734,,,0.008366583983831721,,
870,0.0853408547765323,0.09088697752659536,,,0.00042193778647581226,,
871,0.0853685776710289,0.09092633645592718,,,0.008340098741634883,,
872,0.08537551552925371,0.09093618669548831,,,0.008239442367692695,,
873,0.08541659050733852,0.0909945072680085,,,0.008547077676337445,,
874,0.0854669034526171,0.09106595164058229,,,0.0073081800095730065,,
875,0.08549973834991087,0.09111258146443568,,,0.0012154903305198195,,
876,0.08551314437252311,0.09113162072953951,,,0.020206629273749277,,
877,0.08554348602910145,0.09117471409661648,,,0.008500005924793719,,
878,0.08567230519244151,0.09135770415818334,,,0.007903743548391406,,
879,0.08579123564098179,0.09152669290087756,,,0.07384740111775878,,
880,0.08594564952729677,0.09174616545794456,,,0.07390726351190624,,
881,0.08602696725944825,0.09186177401452389,,,0.008512279206623785,,
882,0.08632237027373202,0.09228191547705955,,,0.002462321187354344,,
883,0.08646618211628931,0.09248655000060779,,,0.007920349798803183,,
884,0.08670583070780302,0.09282769208810415,,,0.015034661546002415,,
885,0.08701086578708239,0.09326216040967139,,,0.04826630416520539,,
886,0.0870696639066687,0.09334593956877058,,,0.008260262086460357,,
887,0.08716247721848369,0.09347820636749271,,,0.008293643935321726,,
888,0.08724797061615475,0.09360006403984156,,,0.07010327142839956,,
889,0.08728861735591409,0.0936580072098201,,,0.006976129597164871,,
890,0.08731840067268704,0.09370046730128612,,,0.00820880764710874,,
891,0.08737734098407557,0.09378450220160317,,,0.0016298743296656593,,
892,0.08768214385054696,0.09421923956511957,,,0.03447761615397538,,
893,0.08770278174318613,0.09424868488220306,,,0.0070640588686377015,,
894,0.08771042539979146,0.09425959085529922,,,0.017426496137958658,,
895,0.08829449902120767,0.09509343991273933,,,0.008472595407122863,,
896,0.08843472072301495,0.09529376988512195,,,0.008139663934888741,,
897,0.08852525362371744,0.09542314032302668,,,0.04864065947217133,,
898,0.08891903721395755,0.09598611641099442,,,0.06882034312461038,,
899,0.08894878346845103,0.09602866071941452,,,0.008392183520695595,,
900,0.08903044108134539,0.0961454631947577,,,0.025334061397546015,,
901,0.089156989245045,0.0963265126590036,,,0.037425501551498375,,
902,0.0894784881000189,0.09678666810959191,,,0.008549623941289108,,
903,0.08965222666821326,0.09703545223517251,,,0.005631228067515037,,
904,0.08978341755356667,0.09722336354452021,,,0.0013798121022619014,,
905,0.09006157112611712,0.09762192693917715,,,0.057384527245763595,,
906,0.09016077025072466,0.09776411732245127,,,0.008347976052702877,,
907,0.09030770629704055,0.09797477999441151,,,0.01654267759919037,,
908,0.09038185527185028,0.09808110881050791,,,0.13514465855237323,,
909,0.09053372079199384,0.09829892645125837,,,0.026694338915457694,,
910,0.09059354690752608,0.09838475006303948,,,0.000366232425609625,,
911,0.0906587074794658,0.09847823661784216,,,0.027558552380365864,,
912,0.09124482487034458,0.09931962764945546,,,0.007169523413958601,,
913,0.09161823973769223,0.09985612324666338,,,0.023628311717074912,,
914,0.0917636659454587,0.1000651536153302,,,0.008549288867514715,,
915,0.091780715709604,0.10008966369777084,,,0.07119296017700283,,
916,0.09187942767557178,0.1002315820497609,,,0.006615709752068599,,
917,0.0920624640529385,0.1004947959414696,,,0.000104519239410239,,
918,0.0928475441609865,0.1016246761203583,,,0.003280018588119993,,
919,0.0928654609883851,0.10165047869147503,,,0.011604555184296594,,
920,0.09291057430377792,0.10171545104222957,,,0.0074910512240919935,,
921,0.09297089500191125,0.10180233245232351,,,0.006714537776546292,,
922,0.09306301120626459,0.10193502587179892,,,0.0075630461866998955,,
923,0.09336348054269439,0.10236798675801084,,,0.003833421947538107,,
924,0.09367863187138292,0.10282232285743997,,,0.007877687720896698,,
925,0.09374173535498209,0.10291332232358552,,,0.055890787485115334,,
926,0.0942383247273767,0.10362974424899585,,,0.07384880788783466,,
927,0.09437285340126955,0.10382391939551294,,,0.07399317699710961,,
928,0.09445563945212299,0.10394343002253992,,,0.0007004111878257113,,
929,0.09445814613274117,0.10394704891739326,,,0.04756648512426365,,
930,0.09459278952665628,0.10414145338474345,,,0.004245961020076794,,
931,0.09473674205681992,0.10434934162617626,,,0.010624453066265915,,
932,0.09478384728539002,0.10441737793521533,,,0.0009164184682499688,,
933,0.09484553540705243,0.10450648410434027,,,0.00016312247011274206,,
934,0.09493071959114929,0.10462954264258573,,,0.008056414646814725,,
935,0.09525047579026003,0.10509160346469149,,,0.007146240416722294,,
936,0.09535749195534382,0.1052462936219235,,,0.008548717286322005,,
937,0.0953843079167761,0.10528505936417876,,,0.007982876392108595,,
938,0.09555624974417709,0.1055336572869704,,,0.06386315482379479,,
939,0.09630594432415274,0.10661828272821905,,,0.0056128431145248125,,
940,0.09637972625864255,0.1067250875733814,,,0.007456840702543266,,
941,0.09666203095747372,0.1071338426970686,,,0.008530944887128689,,
942,0.09675870244284945,0.10727385091026453,,,0.0024683959919464815,,
943,0.0967776623740666,0.10730131247111496,,,0.0067099471220167795,,
944,0.09692362961136702,0.10751275443640151,,,0.01924722778173138,,
945,0.096961281339638,0.10756730173293094,,,0.001635943660731054,,
946,0.0970023516540095,0.10762680472027542,,,0.008505963998041155,,
947,0.09702480030086158,0.10765932984534232,,,0.005683511541454633,,
948,0.09716297511773697,0.10785954789446717,,,0.0027642276323873727,,
949,0.097195500623667,0.10790668322971175,,,0.008525435424879935,,
950,0.09727271758782352,0.1080185925154532,,,0.0045171682095587196,,
951,0.09727715542398374,0.10802502453834895,,,0.013856688625723868,,
952,0.09739796213099294,0.10820013108725501,,,0.008478026905502145,,
953,0.09759236153428053,0.10848196543670763,,,0.003945782316114532,,
954,0.09780454919369275,0.10878966801077117,,,0.0280232577241466,,
955,0.09781071657227436,0.10879861282505554,,,0.008485568007162714,,
956,0.09798951716878712,0.10905796500890519,,,0.005275481150533001,,
957,0.09827071880737859,0.10946596735305614,,,0.022332878651480037,,
958,0.09850018918719639,0.10979901567299677,,,0.012748327400158632,,
959,0.09860235623507707,0.10994732848440603,,,0.039549750109682424,,
960,0.09865904263610015,0.11002962627665425,,,0.028473582891381244,,
961,0.09891906677020412,0.11040720283125938,,,0.008397375595380452,,
962,0.0990343801349971,0.11057468457643038,,,0.008320459141267889,,
963,0.099100205627083,0.11067030003769551,,,0.008493826379646574,,
964,0.09913624402272059,0.11072265107864088,,,0.035024888372850005,,
965,0.09917633171329876,0.11078088689759535,,,0.0085493697810608,,
966,0.09917976839017062,0.11078587952153307,,,0.002844168738567965,,
967,0.09940668839823719,0.11111558100038732,,,0.03263803122547715,,
968,0.09943593383158722,0.11115807917646392,,,0.0066407247077773235,,
969,0.09946292934906831,0.11119730913880854,,,0.07181120108396821,,
970,0.10006187131597777,0.1120680018601582,,,0.0038601251172203366,,
971,0.10027178340353538,0.11237329240372573,,,0.008785017703089926,,
972,0.10038834738618985,0.11254285024557253,,,0.005800515930647787,,
973,0.10050210539399818,0.11270834710415911,,,0.03778575793062744,,
974,0.10084136378606656,0.11320202528971701,,,0.03411357701328499,,
975,0.10137841327700858,0.11398388324035047,,,0.007354104919197191,,
976,0.10139445337012165,0.11400724171791277,,,0.008524042590907444,,
977,0.10169137091705271,0.11443969831721135,,,0.03346987502811072,,
978,0.10195742003502406,0.11482730491742366,,,0.008384049304392405,,
979,0.10252056257927289,0.11564808002364979,,,0.008424565371546566,,
980,0.102941027605018,0.1162611917062436,,,0.04036642418219749,,
981,0.10312366281665253,0.1165275806030257,,,0.007730675600512327,,
982,0.1032259505261598,0.1166767953555441,,,0.003440392575503104,,
983,0.10341776065701014,0.11695664049324495,,,0.010471811739594883,,
984,0.10352619683249398,0.11711486691700523,,,0.006804145217054303,,
985,0.10384217167387699,0.11757601352370473,,,0.0668456219620226,,
986,0.1041093389187181,0.11796602754444196,,,0.005111198558480523,,
987,0.1046209504901342,0.11871313188740407,,,0.008541001489809963,,
988,0.10487243478090569,0.11908048979270203,,,0.005331462798412678,,
989,0.10487257677655393,0.11908069723538772,,,0.06724187881567945,,
990,0.10500486304118806,0.11927396573871518,,,0.00561406605056225,,
991,0.10546936091165249,0.1199527523636732,,,0.0683129047975376,,
992,0.1055035077949652,0.12000266212984734,,,0.00828231058779949,,
993,0.10568967234572735,0.12027478706433559,,,0.008483281858150393,,
994,0.10582718469533992,0.12047581979011257,,,0.008466855530475437,,
995,0.10609316393044277,0.12086472051462482,,,0.0073377115231507695,,
996,0.1065587577066145,0.12154567039076725,,,0.005083479086412823,,
997,0.10666192255883655,0.12169658410483897,,,0.008501223260065194,,
998,0.10759506107301708,0.1230621064439602,,,0.0034185402251637464,,
999,0.10816915597524346,0.12390263613976593,,,0.1589597378911447,,
1000,0.10880095281446578,0.12482799426296542,,,0.0073764889691181335,,
1001,0.108871641987073,0.12493155060442707,,,0.006516837092964245,,
1002,0.10901296954383155,0.12513860170106428,,,0.021111911266541217,,
1003,0.10946897027393576,0.1258067769759813,,,0.001984951032626525,,
1004,0.10964156516597579,0.12605972365001683,,,0.005403127870230451,,
1005,0.109908930721763,0.12645160832095337,,,0.006080206952917333,,
1006,0.10991798304929257,0.12646487753293623,,,0.008181010120102972,,
1007,0.10993953033028869,0.12649646253151658,,,0.03816475529829788,,
1008,0.11033141339167185,0.12707096470478052,,,0.00735505649008672,,
1009,0.11039846168070555,0.12716926933726558,,,0.008356380499822902,,
1010,0.11084189375721021,0.12781950153614774,,,0.03994937044050395,,
1011,0.11091968177191514,0.12793358143485456,,,0.012266779023231478,,
1012,0.11101886255595861,0.12807904099145628,,,0.007029214849050502,,
1013,0.11112566819456726,0.12823569083422592,,,0.007151472067990605,,
1014,0.11118926370585125,0.12832896889183742,,,0.008089761939929163,,
1015,0.11139960613414779,0.1286375058903637,,,0.0023806920899220874,,
1016,0.11149125172075325,0.12877194376654888,,,0.00831108994453389,,
1017,0.11172879130260005,0.12912042372600763,,,0.0009893013055065625,,
1018,0.11180342362690887,0.12922991976486753,,,0.04870485693924542,,
1019,0.11181400940613506,0.129245450866333,,,0.001975537805122052,,
1020,0.1123635249759879,0.13005177671233237,,,0.004303735972817524,,
1021,0.11253705863147212,0.13030644705100414,,,0.007959251959692604,,
1022,0.11268301409462189,0.13052065831032866,,,0.01236066150365045,,
1023,0.1127312776007321,0.13059149481669952,,,0.030543113884055173,,
1024,0.1131235923314492,0.13116734428908783,,,0.04790849573585565,,
1025,0.11340099539015147,0.13157457330467037,,,0.008493224295116786,,
1026,0.11340635667050425,0.13158244408367348,,,0.002761385581562026,,
1027,0.1135882867814132,0.13184954037883,,,0.0076992535386576355,,
1028,0.11397677058318656,0.13241993824486142,,,0.005776143839645864,,
1029,0.11493719039603967,0.13383038698096217,,,0.026741855717840046,,
1030,0.11512785068826592,0.13411043209336881,,,0.04256955124062756,,
1031,0.1154074574072187,0.13452114864836373,,,0.008528536146844012,,
1032,0.11551117765908125,0.13467351157094354,,,0.008406281431114881,,
1033,0.1155322839709031,0.1347045167886809,,,0.0067022326446688485,,
1034,0.11569217620498229,0.13493940398671367,,,0.030831169944443793,,
1035,0.11570714958117889,0.13496140085281916,,,0.043382062785793485,,
1036,0.11579184085325134,0.13508581931446817,,,0.02489988468282256,,
1037,0.11587148704051808,0.1352028283669593,,,0.016027041448499646,,
1038,0.11595315881026802,0.13532281543724944,,,0.008536856672207715,,
1039,0.1161322148925148,0.13558588112261216,,,0.008359556016623193,,
1040,0.11623687066731847,0.13573964407853556,,,0.026407995675503226,,
1041,0.11629497866144956,0.13582501931132895,,,0.0008512987957194351,,
1042,0.11666473905355879,0.1363683138340257,,,0.016556932201227892,,
1043,0.11718303880859582,0.13712992331960372,,,0.00854231325856114,,
1044,0.11718898367542918,0.13713865933453373,,,0.008349695204469265,,
1045,0.1172069549288397,0.13716506824406116,,,0.00840146740797576,,
1046,0.11721228700603492,0.13717290379193126,,,0.008460293586244894,,
1047,0.1173009557341852,0.1373032044980147,,,0.008469321395540796,,
1048,0.11773619432801374,0.13794282360176302,,,0.008192155578101601,,
1049,0.11781604312845106,0.1380601724465771,,,0.00013371588696042824,,
1050,0.11790514759553317,0.13819112529078947,,,0.008496697591792501,,
1051,0.1189420897891309,0.13971517472090833,,,0.059993943713865794,,
1052,0.11914151685816576,0.1400083012268165,,,0.054616154291446284,,
1053,0.1196450831321092,0.14074848347680002,,,0.008507178373130087,,
1054,0.11964856464598528,0.14075360096632505,,,0.004090889644340678,,
1055,0.11966319517181756,0.14077510643835878,,,0.010312338404066312,,
1056,0.119712297326667,0.1408472820260841,,,0.025194648338255243,,
1057,0.12013029860008895,0.141461711484685,,,0.06923319714632148,,
1058,0.12052843378070766,0.14204694720878874,,,0.06747809620410217,,
1059,0.1207292996309407,0.14234221000155434,,,0.005503147377883266,,
1060,0.12076837581598243,0.14239965010636313,,,0.004159377478514914,,
1061,0.1215084429848784,0.14348751070606103,,,0.004313787179775486,,
1062,0.12153419627324002,0.14352536646131397,,,0.024655287576054286,,
1063,0.12188691829277687,0.14404384292011485,,,0.008449666272261402,,
1064,0.1219168632983918,0.14408785963183435,,,0.0017621409950805411,,
1065,0.1221936858869489,0.14449476317141308,,,0.00039236738304138097,,
1066,0.12226136369672136,0.1445942423482014,,,0.008352154374189125,,
1067,0.12237915997581406,0.1447673893640138,,,0.005476840265679406,,
1068,0.1224717612135715,0.144903501632332,,,0.009487790570416932,,
1069,0.12250462800569573,0.14495181151016523,,,0.05459895498423861,,
1070,0.12279171341018968,0.1453737844373445,,,0.008777131959371798,,
1071,0.12313575239673169,0.14587945735779717,,,0.00022025024850780284,,
1072,0.12334414851897146,0.1461857525928909,,,0.04572046410516384,,
1073,0.12342301759716823,0.14630167059194465,,,0.007125112181761484,,
1074,0.12360459606455032,0.14656854209179493,,,0.0063757480146729995,,
1075,0.12394071024048214,0.14706252429308653,,,0.009888801666579683,,
1076,0.12427008565759257,0.14754658157327805,,,0.008159165941019286,,
1077,0.1243748982562658,0.14770061171988735,,,0.03351190558263373,,
1078,0.12444320099762851,0.14780098654418428,,,0.008549817297143991,,
1079,0.1245001557420965,0.14788468403727573,,,0.008284345149345507,,
1080,0.12491814956692415,0.14849892109532503,,,0.06834092814731008,,
1081,0.12493664953939476,0.14852610560630108,,,0.0014434553389107707,,
1082,0.12545245119435555,0.14928400654332397,,,0.03376759855146949,,
1083,0.12550036080934102,0.14935439955650798,,,0.04394834026397021,,
1084,0.12556331760400252,0.1494469002072094,,,0.004670895224463845,,
1085,0.12615887147335714,0.1503218718547732,,,0.006776797784858624,,
1086,0.12673708122557514,0.15117125176856827,,,0.008218196201054018,,
1087,0.12677968731192202,0.15123383474679275,,,0.0031928625399828547,,
1088,0.1269349675860646,0.1514619163379669,,,0.00854177446520099,,
1089,0.12720875229889816,0.15186403987495245,,,0.007774315496268058,,
1090,0.12741413948008495,0.15216568503256866,,,0.008548943969404532,,
1091,0.1274189405570081,0.1521727360117704,,,0.008302845170231832,,
1092,0.12754898979021523,0.15236372598733583,,,0.007528974440379033,,
1093,0.12772155947639152,0.15261715077304827,,,0.03444443849955425,,
1094,0.12773072361827142,0.15263060830109398,,,0.06778848002075866,,
1095,0.12786523611123557,0.15282813564114628,,,0.0694945739148044,,
1096,0.12836007399740101,0.15355472233565626,,,0.0028965426785616533,,
1097,0.12858027710451936,0.1538780185949804,,,0.007299660918741346,,
1098,0.12865786646074395,0.15399192785828997,,,0.008360666723338683,,
1099,0.1287920508516558,0.1541889178549668,,,0.005924654835311904,,
1100,0.12881114358525692,0.15421694633413585,,,0.005481168568156614,,
1101,0.12914487094437033,0.15470683569082422,,,0.0034960565403914234,,
1102,0.12928105487192743,0.15490672879422784,,,0.012206241710160937,,
1103,0.12952250946713084,0.15526111693140598,,,0.026357986693152813,,
1104,0.12952661927641718,0.15526714872871272,,,0.008492093661672806,,
1105,0.12979838958294643,0.15566599519812696,,,0.00834806716415526,,
1106,0.13026420711623699,0.1563495307033994,,,0.008539845592393958,,
1107,0.13032237622097664,0.15643487901445952,,,0.004671130408728463,,
1108,0.13037439347891022,0.1565111994528139,,,0.0248147361971206,,
1109,0.13084794941936018,0.157205936112513,,,0.006233624438504393,,
1110,0.13095505929387197,0.1573630549693752,,,0.008337640735765595,,
1111,0.13111172382013758,0.15759285293364778,,,0.008138332100566026,,
1112,0.1311776659480972,0.15768957345100032,,,0.0013717318969815873,,
1113,0.13156863926131468,0.15826297817677237,,,0.03118325023621371,,
1114,0.13167050724723428,0.15841236296507433,,,0.007603347071726607,,
1115,0.13179931856806237,0.1586012495063044,,,0.06298210456567899,,
1116,0.13199750494329365,0.15889184553708613,,,0.007156669326160658,,
1117,0.13241301115288961,0.1595010089889345,,,0.056598439459161765,,
1118,0.13256615154590334,0.1597254952362277,,,0.003258500673128273,,
1119,0.13342367887152973,0.1609822312518956,,,0.052946192426970184,,
1120,0.13356897151928704,0.16119511065093872,,,0.035194735084125406,,
1121,0.13380108760228526,0.16153516951533464,,,0.041064941535260635,,
1122,0.13401797007577132,0.1618528742651496,,,0.007689808546612609,,
1123,0.13406721990938508,0.16192501395471648,,,0.00774023914290578,,
1124,0.13409431805476557,0.1619647057258521,,,0.023325713463621556,,
1125,0.13412267225719865,0.16200623669741143,,,0.008066305231308468,,
1126,0.13428047868716608,0.1622373677254516,,,0.00841076986871614,,
1127,0.13442335046429443,0.16244660818844103,,,0.00851264905539395,,
1128,0.13467761780424048,0.1628189517957499,,,0.003987289739111777,,
1129,0.13491386829870378,0.16316486613522752,,,0.002373783487586878,,
1130,0.13511083927213174,0.1634532337936656,,,0.07398714000413575,,
1131,0.1352991298324272,0.1637288637711325,,,0.06546837330605249,,
1132,0.13569247672555373,0.16430457197057746,,,0.060524201126423094,,
1133,0.1358844693885105,0.1645855281107338,,,0.005286241955022253,,
1134,0.1361825155309998,0.1650216173629938,,,0.0031337240268073385,,
1135,0.1367251592199078,0.1658153936056157,,,0.06542567872412486,,
1136,0.13699941818373074,0.16621647864528366,,,0.023883582603206888,,
1137,0.1372826783709149,0.16663065582246428,,,0.04079686610761468,,
1138,0.13729704081409866,0.16665165433317075,,,0.04918993670948546,,
1139,0.13783849142180005,0.1674431386934595,,,0.020285977695256308,,
1140,0.13811704122805368,0.1678502110139486,,,0.031015196312549675,,
1141,0.1381405255118029,0.16788452752613814,,,0.023357785546555765,,
1142,0.13865848216505527,0.16864125812050235,,,0.00846217815080652,,
1143,0.13932394388300584,0.16961310353379622,,,0.002753604836496004,,
1144,0.13987627077111353,0.1704193846551687,,,0.0055779167606699875,,
1145,0.1402392363336692,0.1709490654004745,,,0.006712611210665909,,
1146,0.14032489754733135,0.17107405174464219,,,0.03405885694746513,,
1147,0.14050360572399279,0.17133477566843658,,,0.07080381582093409,,
1148,0.1409048623480963,0.17192005866064597,,,0.07112958418782533,,
1149,0.1412716265902917,0.1724548768265054,,,0.0035584797703330784,,
1150,0.14206825683069635,0.1736160130286788,,,0.07382940474741684,,
1151,0.14434239450078024,0.17692664222408605,,,0.008345610608712084,,
1152,0.1443908468925179,0.17699710990380924,,,0.005707740826152663,,
1153,0.14446077535828972,0.17709880658376687,,,0.07152900809260987,,
1154,0.146296731626534,0.17976660665464472,,,0.007599725006071867,,
1155,0.14638975415365962,0.17990165973629335,,,0.004912853117063021,,
1156,0.14650665619282366,0.18007136557229275,,,0.021103400344690826,,
1157,0.14695620809811927,0.18072380664958876,,,0.00024759140320185224,,
1158,0.1471252885862483,0.1809691251580332,,,0.02338452829517923,,
1159,0.14732413068772987,0.18125757507328055,,,0.02199117018807395,,
1160,0.14734710951557128,0.18129090579312035,,,0.005140980106211668,,
1161,0.14748815920256808,0.18149548211438193,,,0.00826932608419595,,
1162,0.14760262596724782,0.18166148291471296,,,0.006992764259666995,,
1163,0.14770220015425628,0.18180587169143514,,,0.028342394521533865,,
1164,0.1477242133766501,0.18183779038993508,,,0.0199468845110079,,
1165,0.14842247547183296,0.18284990578532978,,,0.0389044506541566,,
1166,0.148534270303053,0.18301188645702837,,,0.060192916581252476,,
1167,0.14888868760248997,0.18352528825008163,,,0.007698221054392218,,
1168,0.14903813050243364,0.18374171459301814,,,0.0017128391298456558,,
1169,0.14906036205863615,0.18377390806685812,,,0.0079645483488342,,
1170,0.1493921707009941,0.18425431503956624,,,0.04085437990892171,,
1171,0.14945487202907048,0.18434507889015406,,,0.007924607053209076,,
1172,0.14950225495980074,0.1844136646814437,,,0.0017926421287964844,,
1173,0.14963456094448802,0.18460515753112827,,,0.006871093805363104,,
1174,0.14975597464971357,0.18478086302256358,,,0.008147373569902916,,
1175,0.15013611821231354,0.18533085329643895,,,0.004295239113079163,,
1176,0.15023485886996368,0.18547367609317045,,,0.007697443020480921,,
1177,0.15109386105017186,0.1867155615644327,,,0.01933134132644121,,
1178,0.15210216165426682,0.18817186648684314,,,0.008467763960588015,,
1179,0.15349752368137093,0.19018460237505386,,,0.0068378375057119856,,
1180,0.15370073737502454,0.19047746956462597,,,0.00798953900285071,,
1181,0.15398637950893868,0.19088901842974915,,,0.023401096320632586,,
1182,0.15544237465033428,0.1929847233550409,,,0.019162333911862284,,
1183,0.1559984943590409,0.19378425228966834,,,0.0641415091435138,,
1184,0.1567934864923991,0.19492629697136565,,,0.026136805973903665,,
1185,0.15686678699379397,0.19503154229209185,,,0.01605990861735407,,
1186,0.1575425464338509,0.1960013648734995,,,0.007984416144041662,,
1187,0.15755703241957886,0.19602214589682865,,,0.005113491819795701,,
1188,0.15833851554098488,0.19714268582290984,,,0.008262443892388616,,
1189,0.15857012599353848,0.19747457664769508,,,0.0029004913867738402,,
1190,0.15886228493846977,0.19789309561575463,,,0.03384383657178491,,
1191,0.1588817592473739,0.197920987235632,,,0.027626139131651684,,
1192,0.1594874994216272,0.19878820463931712,,,0.007765205659264529,,
1193,0.15975768926856948,0.19917481273922166,,,0.017013899662939425,,
1194,0.1600658721220033,0.19961562223168572,,,0.008369715743386408,,
1195,0.16013916596978428,0.1997204326314771,,,0.0060293360741341395,,
1196,0.16024290618801573,0.19986876463178072,,,0.005512211363393971,,
1197,0.16099692138010246,0.20094629182060642,,,0.0010863376352042708,,
1198,0.16134635870479852,0.20144529914797815,,,0.02274370496106548,,
1199,0.16197260975493144,0.20233903393712893,,,0.0085345228698257,,
1200,0.16247076501018465,0.2030494329544006,,,0.032584247723305815,,
1201,0.1629840542895865,0.2037809203972012,,,0.06023758088314213,,
