,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
781,0.04768431005906204,0.05061994672217485,,,0.00040192607090128174,,
782,0.04785425357961104,0.05080490294403617,,,0.00039020043818727146,,
783,0.04794017818706309,0.050898423788797165,,,0.00029995150339690024,,
784,0.04797425023851232,0.05093550906841038,,,0.0009166243314501221,,
785,0.04829219591730449,0.05128160179446806,,,0.009189926025522599,,
786,0.048344531816024494,0.051338575864977254,,,0.009440104598075316,,
787,0.048387166891341926,0.05138499043302536,,,0.00114882552119433,,
788,0.04850977048826666,0.051518467717827976,,,0.001014224043122458,,
789,0.04851746177268279,0.051526841396831835,,,0.011394080775223303,,
790,0.04852523340376891,0.051535302581792286,,,0.00046319710675080117,,
791,0.048535548990656485,0.051546533487863755,,,0.004687286186816575,,
792,0.04866608627640545,0.0516886582513989,,,0.002550117660878537,,
793,0.048722692311697346,0.051750291763035694,,,0.0028656634426230676,,
794,0.04887682430411999,0.05191812126213735,,,0.0072632761996703765,,
795,0.048933037203237606,0.05197933272129385,,,0.0014815371017313783,,
796,0.0490026306279,0.05205511673994245,,,0.0012185928334492724,,
797,0.04906306393511639,0.05212092779650346,,,0.00026938815796229143,,
798,0.04951341091040573,0.05261140731401459,,,0.0015640489327143348,,
799,0.04953870787264247,0.052638961614300595,,,0.0012726563712062156,,
800,0.04955853023510248,0.0526605530193206,,,0.0006725859032989945,,
801,0.04956076112939822,0.05266298302154515,,,0.003148780558887898,,
802,0.04966336936776683,0.052774751746323956,,,0.01107658231514197,,
803,0.04994006394078965,0.05307617458914693,,,0.0007643808680793951,,
804,0.04998395193880867,0.05312398834225385,,,0.0008268131704750603,,
805,0.04999555436097858,0.05313662875259528,,,0.0010897699780880732,,
806,0.05005491912697013,0.05320130550809443,,,0.008527286090524222,,
807,0.05006166543942214,0.05320865559362653,,,0.0016109770186714112,,
808,0.0500816692178403,0.053230449776728195,,,0.0025214168556877414,,
809,0.05014750331664719,0.053302177632960746,,,0.0014715834397047711,,
810,0.05021946127453647,0.053380580012870715,,,0.002935268340040764,,
811,0.05023714101354104,0.053399843504569056,,,0.005589679567365002,,
812,0.050406168816163666,0.053584020541207034,,,0.0013935757715667352,,
813,0.05041339435088321,0.05359189398001585,,,0.0013151103257155183,,
814,0.05041900185799941,0.05359800432235795,,,0.004775858169758007,,
815,0.05042368873409353,0.05360311149078745,,,0.0031463863811243,,
816,0.050555387330201706,0.053746624433772094,,,0.0006638460792220968,,
817,0.05059713886798667,0.053792123154326466,,,0.002997823541683431,,
818,0.05064153156526552,0.05384050100413418,,,0.003517543585693783,,
819,0.050739437120114195,0.05394719895632438,,,0.021884869473532076,,
820,0.05076413819237391,0.053974119037468515,,,0.0012120325208404559,,
821,0.051030295753120014,0.054264205382275055,,,0.0009052639100072257,,
822,0.05112689177992946,0.05436949424857551,,,0.0004965968734920168,,
823,0.05116723608336038,0.05441347052623369,,,0.012183970900479624,,
824,0.051269010392171355,0.05452441046747747,,,0.0008688708411224155,,
825,0.051440600365599165,0.05471146473693589,,,0.003940902464167451,,
826,0.05144899731535579,0.05472061880880108,,,0.021274031801411075,,
827,0.05148648525333133,0.05476148730458241,,,0.002067224199547524,,
828,0.051504005986046986,0.05478058823674159,,,0.001329755993191628,,
829,0.05152978210168957,0.05480868937147365,,,0.006287199741764948,,
830,0.05161582395572706,0.054902494523569434,,,0.01532698085857398,,
831,0.05162007306756711,0.05490712711075829,,,0.0017298714288933592,,
832,0.051697002209980636,0.054991000456808714,,,0.0011814117232243904,,
833,0.051738874299466775,0.05503665341025299,,,0.05072481642641169,,
834,0.05178167248694021,0.0550833169382412,,,0.001044352269627069,,
835,0.05178307011809957,0.055084840811731484,,,0.0016541528393428928,,
836,0.05190121426501748,0.055213659760046774,,,0.006773266844782855,,
837,0.051902773201085384,0.055215359596139435,,,0.05079743336556819,,
838,0.05191020927678325,0.055223467776195245,,,0.004699444950578058,,
839,0.05194671221676317,0.05526327038451029,,,0.004158602741340167,,
840,0.05220058238645964,0.05554010629975048,,,0.0013684026649528613,,
841,0.052316105979152705,0.05566609040858117,,,0.0017601997113472212,,
842,0.05265570811886955,0.056036478950442836,,,0.0022351109014411286,,
843,0.05268447513613672,0.056067856270902494,,,0.020300498502072717,,
844,0.05276765494189817,0.056158585910051295,,,0.009052764869221797,,
845,0.052789152068898004,0.056182034746064646,,,0.006826287111072915,,
846,0.05280745030517531,0.05620199443363516,,,0.001229401192013202,,
847,0.05291810069281777,0.056322694978207744,,,0.012887449246249627,,
848,0.052924172128113844,0.0563293180324802,,,0.006266576453433426,,
849,0.05292531493258823,0.056330564668102934,,,0.004375407071949056,,
850,0.052934117938393976,0.05634016750374338,,,0.0009338532576969039,,
851,0.052942271407623864,0.056349061818402046,,,0.017922239786155036,,
852,0.05299665429060085,0.05640838684987026,,,0.002684460457543003,,
853,0.053206692967530334,0.05663752587479032,,,0.0054966307088129,,
854,0.0532575369563455,0.05669299649925941,,,0.005821354939890444,,
855,0.05374451638479483,0.057224348752025644,,,0.0010016872800784338,,
856,0.05374685459602935,0.05722690027544175,,,0.004046779049229343,,
857,0.05400840826883391,0.057512330641205645,,,0.005471503299350089,,
858,0.05414133537060739,0.05765740409713438,,,0.0022070804847746928,,
859,0.05415747005294913,0.057675013638642914,,,0.0021077119899794994,,
860,0.05424176115036383,0.05776701160329156,,,0.0010082547600527292,,
861,0.05436121920305814,0.05789739729353538,,,0.005294052799580284,,
862,0.05437362257307543,0.05791093564612859,,,0.0037697896114027296,,
863,0.05447347331225372,0.05801992580364368,,,0.006224054734427775,,
864,0.05455234663490227,0.058106021576895706,,,0.0005329399431848181,,
865,0.05465870221369107,0.058222120502998576,,,0.0021199778327302132,,
866,0.05468564247104912,0.05825152957557689,,,0.005297186349402572,,
867,0.05475420215161486,0.05832637352834913,,,0.0007422035164895702,,
868,0.05476406560166136,0.058337141245138446,,,0.001295040606522968,,
869,0.05476496834883671,0.05833812675699179,,,0.0009410285497746251,,
870,0.054875078436799285,0.05845833451480875,,,0.0026935758768387164,,
871,0.054893202704467625,0.058478121380982406,,,0.0004915710635889914,,
872,0.054897738467307056,0.05848307324668656,,,0.00101512799255854,,
873,0.05492459231029334,0.058512390797936575,,,0.0006837107998376446,,
874,0.05495748631999431,0.058548303100753984,,,0.0038331622341561955,,
875,0.054978953746694814,0.05857174059327663,,,0.0025665300569620575,,
876,0.054987718673770836,0.05858130993554489,,,0.005624075287263719,,
877,0.055007556380413325,0.05860296840315027,,,0.0008278037498744562,,
878,0.0550917824495033,0.05869492688922895,,,0.001162572465757461,,
879,0.05516954683188058,0.05877983321072888,,,0.020846249502376235,,
880,0.05527051811430994,0.05889008168956289,,,0.01940927052486463,,
881,0.055323694320090655,0.05894814547783733,,,0.0006142633108731088,,
882,0.05551688220569673,0.059159100120552366,,,0.00235977188528369,,
883,0.05561094068585681,0.05926181462633817,,,0.0011562058192643443,,
884,0.05576769217251809,0.059433000103949696,,,0.004906037377749084,,
885,0.05596723409136062,0.05965093146162259,,,0.010057657367445905,,
886,0.05600570031720442,0.05969294462229502,,,0.00045632846843646213,,
887,0.05606642142073959,0.05975926604454662,,,0.00047027138823230175,,
888,0.05612235563517176,0.059820360469655665,,,0.02413466975823353,,
889,0.056148949515210544,0.05984940823419149,,,0.0014510905848169608,,
890,0.05616843607632449,0.059870693060129154,,,0.001030807630156505,,
891,0.05620700009841573,0.059912816334033336,,,0.003010069178023378,,
892,0.05640644398892847,0.0601306778721622,,,0.007711389956025827,,
893,0.05641994901690339,0.060145430629696794,,,0.0014274516148455874,,
894,0.05642495090279398,0.0601508946593603,,,0.0052370084792223714,,
895,0.05680720482454471,0.06056849764256622,,,0.0005741255960721725,,
896,0.056898987971620074,0.060668777583022804,,,0.0010640839796597357,,
897,0.056958249703189745,0.06073352731680204,,,0.030798434060145596,,
898,0.05721604079278597,0.061015208453692904,,,0.015478213413302022,,
899,0.05723551589069564,0.061036489470537525,,,0.0009235310497955895,,
900,0.0572889789484301,0.06109491094566766,,,0.006350090502468042,,
901,0.05737183632747622,0.061185455245487685,,,0.03315921472396244,,
902,0.057582356642923105,0.0614155188770793,,,0.0007189999529338964,,
903,0.05769613356984882,0.06153986568560821,,,0.0035954120227369435,,
904,0.057782052397093886,0.06163376989085423,,,0.0025398199211176253,,
905,0.05796423428242903,0.06183289391242974,,,0.011975415476285112,,
906,0.05802921155293983,0.06190391706356735,,,0.0009530609910087806,,
907,0.05812546217655645,0.06200912658466351,,,0.005114559481389502,,
908,0.05817403571445667,0.062062222719048266,,,0.05225985902149044,,
909,0.05827352437571698,0.06217097757756984,,,0.006546349959354769,,
910,0.05831271875357136,0.06221382354950633,,,0.002702382388851454,,
911,0.0583554090155145,0.06226049181003379,,,0.0066720052168358635,,
912,0.05873945716508078,0.06268035962924823,,,0.0038136189180114632,,
913,0.05898418134664307,0.06294793972802992,,,0.03570940342481932,,
914,0.05907949903729215,0.06305216603121777,,,0.000698069875379681,,
915,0.05909067444756322,0.06306438615764853,,,0.016664697512386972,,
916,0.059155377544535925,0.06313513889872513,,,0.0015431226413789023,,
917,0.05927535991158239,0.0632663438292902,,,0.0027435766374885873,,
918,0.05979008940720587,0.06382928297833113,,,0.003255400075306114,,
919,0.05980183829545693,0.0638421334824184,,,0.00443208004471618,,
920,0.059831421549969455,0.06387449080255225,,,0.0013036831097641421,,
921,0.05987097795684426,0.0639177570060736,,,0.0015185842957078366,,
922,0.059931386716069235,0.0639838323766867,,,0.0012809659601872303,,
923,0.060128446756607445,0.06419938739941378,,,0.00211869354184524,,
924,0.06033516162323449,0.0644255195791521,,,0.0011724252586839956,,
925,0.06037655579419321,0.06447080400637284,,,0.02904101942024173,,
926,0.06070234188816814,0.064827230745927,,,0.019240279962079887,,
927,0.06079061034840494,0.0649238079887412,,,0.02024032542172094,,
928,0.0608449312531254,0.0649832436449096,,,0.0026493406059745483,,
929,0.060846576065421876,0.06498504334712585,,,0.009925887442526649,,
930,0.060934927676290274,0.06508171643506444,,,0.0020423599396249825,,
931,0.061029393184907965,0.06518508255240707,,,0.00429628355997258,,
932,0.06106030609659119,0.06521890883793136,,,0.00261477522871445,,
933,0.06110078995808965,0.06526320863211466,,,0.002785409636243963,,
934,0.06115669516949318,0.0653243843859529,,,0.00038706360127593875,,
935,0.0613665640222083,0.06555404947779253,,,0.00020823063833008693,,
936,0.061436809119705504,0.06563092427973671,,,0.0007281625432937755,,
937,0.06145441151652653,0.06565018827512081,,,0.0011315720041896737,,
938,0.061567281249809036,0.06577371524752373,,,0.026705292454075824,,
939,0.062059503937667015,0.06631246972085814,,,0.003592786846581819,,
940,0.0621079546264387,0.06636550552974252,,,0.0002559710271667903,,
941,0.062293350241493184,0.06656845405436662,,,0.0007820447672445274,,
942,0.06235684139279707,0.06663795935196326,,,0.0023587391654721346,,
943,0.062369294042707746,0.06665159174333679,,,0.0015197348890652052,,
944,0.06246516674627045,0.06675654916790119,,,0.005490113412016107,,
945,0.06248989769167235,0.06678362412162708,,,0.0030109844972072697,,
946,0.06251687451347532,0.0668131580734479,,,0.000606717731474582,,
947,0.06253161998057566,0.06682930137493104,,,0.0017558509405360967,,
948,0.06262238352618621,0.06692867084332133,,,0.003179422756693917,,
949,0.06264374945099827,0.06695206305981127,,,0.0007919661476407658,,
950,0.06269447421717445,0.06700759910836174,,,0.00343545954291391,,
951,0.06269738953433956,0.06701079097421847,,,0.0047433361400675,,
952,0.06277675227519752,0.0670976833065885,,,0.0005788216633807464,,
953,0.06290446918270665,0.0672375222731626,,,0.0020981071521268824,,
954,0.06304388419006457,0.06739017643795975,,,0.006739903845305428,,
955,0.06304793656214547,0.06739461373805622,,,0.0008441964156258308,,
956,0.06316542470083286,0.06752326447132273,,,0.0018411329368983598,,
957,0.06335021687911824,0.06772562395106729,,,0.0059228378933414705,,
958,0.06350102944949376,0.0678907826880365,,,0.004590238725843854,,
959,0.06356818023424571,0.06796432388114937,,,0.008522088462378785,,
960,0.06360543940531405,0.0680051295227857,,,0.03484763390529011,,
961,0.06377636062804948,0.0681923260661178,,,0.0009198286359973773,,
962,0.06385216516492143,0.06827535214924463,,,0.00048226290507336067,,
963,0.06389543903171524,0.06832274943711036,,,0.0008350619204768872,,
964,0.06391913126807436,0.06834869951009437,,,0.007796594312398875,,
965,0.06394548598680072,0.0683775660315169,,,0.0007223067483721479,,
966,0.06394774537003522,0.06838004076247584,,,0.003191237103570388,,
967,0.06409693697641405,0.06854345623461577,,,0.007428519485738083,,
968,0.06411616578366919,0.06856451888435344,,,0.0015369566519395361,,
969,0.06413391547983249,0.06858396147743584,,,0.023097262383409145,,
970,0.06452777329104165,0.06901541261837396,,,0.002113814263927205,,
971,0.06466583201121323,0.06916666185535558,,,0.004040295186961473,,
972,0.06474250099624879,0.06925065890078497,,,0.0036195635752529487,,
973,0.0648173278930867,0.06933263977670334,,,0.008234521343521761,,
974,0.06504050340017109,0.06957716405903103,,,0.007654987335323438,,
975,0.06539385574703671,0.06996435322051153,,,0.0013452431878469007,,
976,0.06540441053801682,0.0699759193974363,,,0.0006303650836638752,,
977,0.06559980236671947,0.07019004109256333,,,0.007555776023275396,,
978,0.06577490083311577,0.07038193530626968,,,0.000514393988796269,,
979,0.0661455922344184,0.07078821869373086,,,0.00089941836222307,,
980,0.06642242115584718,0.07109165788194327,,,0.008657482423162555,,
981,0.06654268074463332,0.07122348554235425,,,0.0012252792892785136,,
982,0.06661003793972764,0.07129732412654421,,,0.0032789072697840815,,
983,0.06673635390358978,0.07143579885416784,,,0.0042751038128734375,,
984,0.0668077686008931,0.07151409006984577,,,0.001495903574934232,,
985,0.06701588374126821,0.07174225435254278,,,0.025618076052534522,,
986,0.06719187304942609,0.07193520918949359,,,0.0018744640969756698,,
987,0.06752893736122012,0.07230479553097813,,,0.0007592661560802405,,
988,0.06769464832561733,0.07248650907717302,,,0.0018296507037954823,,
989,0.06769474189587743,0.07248661168599757,,,0.025458318598934437,,
990,0.06778191637405939,0.07258220816904615,,,0.0017706392970042728,,
991,0.0680880503429997,0.07291793775998379,,,0.025002331754765628,,
992,0.06811055763882368,0.07294262216684888,,,0.0009919915545385516,,
993,0.06823327016067193,0.07307720746793522,,,0.0008466260254798019,,
994,0.06832391904525881,0.0731766300322374,,,0.0008630470465975648,,
995,0.06849926852763022,0.07336895872265148,,,0.0013500870849800783,,
996,0.06880626204387763,0.07370570255832731,,,0.001880036560999998,,
997,0.06887429268520073,0.07378033006294982,,,0.000826324755197394,,
998,0.06948976918607808,0.07445555596421305,,,0.002193505174261867,,
999,0.06986854631219719,0.07487116388902515,,,0.046896208896066605,,
1000,0.07028549763341951,0.07532871005575781,,,0.0013385861105537078,,
1001,0.070332155369351,0.07537991382024622,,,0.0015672107488333697,,
1002,0.07042544139495532,0.07548229106556081,,,0.005750936398568163,,
1003,0.07072647068687965,0.07581267568053951,,,0.002440104222981243,,
1004,0.07084042412988822,0.07593774877552939,,,0.0018148551133682078,,
1005,0.07101696464301577,0.07613152412440527,,,0.0016688785029755904,,
1006,0.07102294220314753,0.07613808541379297,,,0.0004266686622536042,,
1007,0.07103717069638682,0.07615370341233108,,,0.008295765479684247,,
1008,0.0712959681404971,0.07643778493861719,,,0.0013449612073506145,,
1009,0.07134025066069749,0.07648639583874595,,,0.0009476911796184595,,
1010,0.07163314940597343,0.07680793890265958,,,0.00858815448002992,,
1011,0.07168453600104419,0.07686435358518517,,,0.037618517051553946,,
1012,0.07175005700866643,0.07693628686687282,,,0.0014368825277170094,,
1013,0.07182061816561869,0.07701375500818763,,,0.0014034025895964808,,
1014,0.07186263402640647,0.07705988436843147,,,0.0010866051180415948,,
1015,0.07200160953430279,0.07721246985458285,,,0.0023736224816726104,,
1016,0.07206216453968806,0.0772789568760941,,,0.0009755249997376314,,
1017,0.07221912997608415,0.07745130389508748,,,0.002603060490721787,,
1018,0.07226844997297188,0.07750545845219425,,,0.010141136867902523,,
1019,0.07227544559856547,0.0775131398783151,,,0.002441672703340503,,
1020,0.07263863572810247,0.07791195459568612,,,0.0034045942853899724,,
1021,0.07275334610631334,0.0780379248337354,,,0.0011410080000507916,,
1022,0.07284983294238445,0.07814388574196474,,,0.004536660658859937,,
1023,0.07288173980011825,0.07817892614952082,,,0.007112480518684294,,
1024,0.07314112153724295,0.07846379272282356,,,0.009990067330070462,,
1025,0.07332455402341065,0.0786652597987525,,,0.0005930835301493076,,
1026,0.07332809937214368,0.07866915381378425,,,0.003179002464358538,,
1027,0.07344841218407827,0.0788013009332702,,,0.0038881870045915923,,
1028,0.0737053520772546,0.07908352829442322,,,0.0017359340576020843,,
1029,0.07434074327353035,0.07978153542855415,,,0.006553238628192237,,
1030,0.07446690976844594,0.07992014908000356,,,0.009030525841379422,,
1031,0.07465195324423246,0.08012345654358255,,,0.0007865332835663708,,
1032,0.07472060067656905,0.08019888203258685,,,0.0005272616844520517,,
1033,0.07473457028848085,0.08021423112934367,,,0.0015216660117477465,,
1034,0.07484040196721964,0.08033051537923575,,,0.007155578424967612,,
1035,0.0748503131120325,0.08034140557098346,,,0.009171188139271869,,
1036,0.07490637293622027,0.08040300364503317,,,0.0062878147150131625,,
1037,0.0749590950592336,0.08046093509301966,,,0.005043212422338295,,
1038,0.07501315983662171,0.080520342676351,,,0.0007696803057720691,,
1039,0.07513169714322165,0.08065059700393062,,,0.0009456350047016837,,
1040,0.07520098462477087,0.08072673515993534,,,0.00650488623275125,,
1041,0.07523945639338414,0.08076901133905234,,,0.002625219680338242,,
1042,0.07548428675831109,0.08103806232632826,,,0.005116532715944255,,
1043,0.0758275332342988,0.08141529379564383,,,0.0006667021383234273,,
1044,0.0758314706799188,0.08141962128009805,,,0.0009519708898886314,,
1045,0.07584337358490856,0.0814327032993768,,,0.0005243852807008675,,
1046,0.07584690519811843,0.08143658476548343,,,0.0008691763482395753,,
1047,0.07590563461336985,0.08150113261241587,,,0.0008606857629922526,,
1048,0.07619394477083063,0.08181802005809435,,,0.0010390716454056204,,
1049,0.0762468437754843,0.08187616490443117,,,0.0027389954347432077,,
1050,0.07630587663993638,0.08194105279865904,,,0.000596622848409889,,
1051,0.0769930254292045,0.08269642505809349,,,0.012619771994718532,,
1052,0.07712521349062473,0.08284175215503398,,,0.029368591245466313,,
1053,0.07745904584561936,0.08320878733061698,,,0.0008188224577114767,,
1054,0.07746135411159616,0.08321132528032893,,,0.002071299165144258,,
1055,0.07747105428049028,0.08322199067905844,,,0.0042529657831911205,,
1056,0.07750360987921145,0.08325778595637301,,,0.006330075304983085,,
1057,0.07778077914386383,0.08356254845724165,,,0.015660482414274535,,
1058,0.0780448205291383,0.08385289524940331,,,0.014932507041785503,,
1059,0.07817805048221371,0.08399940542210416,,,0.0017940172705457336,,
1060,0.07820397016542446,0.08402790929899129,,,0.002058556021436453,,
1061,0.07869494515749598,0.08456786804548144,,,0.0034060495653494005,,
1062,0.07871203312599229,0.08458666199476228,,,0.006252805178618814,,
1063,0.07894609177013734,0.08484409562965067,,,0.0005560506285031686,,
1064,0.07896596421337387,0.0848659533556212,,,0.0024770780116405433,,
1065,0.07914968413852752,0.08506803201399149,,,0.002698252402197454,,
1066,0.07919460337128492,0.08511744126462639,,,0.003979761354189204,,
1067,0.07927279035533452,0.08520344488049081,,,0.0017995198355023057,,
1068,0.07933425690027374,0.08527105756864617,,,0.0041383123917841935,,
1069,0.07935607368428166,0.08529505608499444,,,0.011342689441902754,,
1070,0.07954665205635159,0.08550469800024085,,,0.004039193571125255,,
1071,0.07977506859491901,0.08575597537208335,,,0.0027943019047178552,,
1072,0.07991344427464375,0.08590820675889566,,,0.009586290195434,,
1073,0.07996581674184966,0.08596582461785873,,,0.001410715359528525,,
1074,0.08008639925029071,0.086098486796363,,,0.0016008532114193397,,
1075,0.08030962994762281,0.08634409000157861,,,0.004194115160031209,,
1076,0.08052841561002433,0.08658481496754744,,,0.0010549633391251367,,
1077,0.08059804309467666,0.08666142707204338,,,0.007562234084761643,,
1078,0.0806434185630498,0.08671135499968008,,,0.0007150898446597331,,
1079,0.08068125622602251,0.08675298926138353,,,0.000990854160494048,,
1080,0.08095897647023897,0.08705858674817457,,,0.015275731776704493,,
1081,0.0809712692056267,0.08707211386212654,,,0.00252943462661237,,
1082,0.08131404401120124,0.08744932372002012,,,0.007601581367825849,,
1083,0.08134588600434389,0.08748436603807486,,,0.009270273824164454,,
1084,0.0813877297240394,0.08753041570401787,,,0.001961373256212373,,
1085,0.08178361450360139,0.08796611456581271,,,0.0015028711361911862,,
1086,0.08216806489057127,0.08838926607874598,,,0.0010260704771716256,,
1087,0.08219639728138484,0.08842045201581261,,,0.0032426024686460497,,
1088,0.082299660568531,0.0885341173065829,,,0.0006651884061215085,,
1089,0.08248174719580814,0.08873455237442696,,,0.0012100335142052332,,
1090,0.08261835829304198,0.08888493474647541,,,0.0007263735839017071,,
1091,0.0826215518195138,0.08888845025509506,,,0.00047429993129821657,,
1092,0.08270805896448097,0.08898368028373371,,,0.0012917976889785798,,
1093,0.08282285750292417,0.08911005724468912,,,0.033737137772695935,,
1094,0.08282895399860479,0.08911676871361796,,,0.025230343532454458,,
1095,0.08291844187999176,0.08921528455965688,,,0.01578011536780133,,
1096,0.08324768909748281,0.0895777644024659,,,0.0031989694388686596,,
1097,0.08339422634729032,0.0897391007754833,,,0.0013612306150780906,,
1098,0.08344586251438446,0.0897959530168525,,,0.0009449121667178817,,
1099,0.08353516699191565,0.08989428016836132,,,0.0017035196648237383,,
1100,0.08354787429474919,0.08990827147896663,,,0.0017986155837141915,,
1101,0.08377000540386503,0.09015285399900252,,,0.0032870540431911843,,
1102,0.08386065929783115,0.09025267389872271,,,0.004515311883616646,,
1103,0.08402140178282269,0.0904296738183823,,,0.006497653155870031,,
1104,0.08402413792947261,0.09043268675068628,,,0.0008370283749649099,,
1105,0.08420508226300238,0.09063193913329481,,,0.0009530033229339097,,
1106,0.08451527128644121,0.09097353114162454,,,0.0006601534262300479,,
1107,0.0845540105195457,0.09101619384715642,,,0.0019613276955855463,,
1108,0.08458865357584233,0.09105434581567196,,,0.006275621319252744,,
1109,0.08490407286379142,0.09140172601966146,,,0.03857927117228288,,
1110,0.08497542381171375,0.091480310044465,,,0.0009595285451652336,,
1111,0.08507979127221177,0.09159525969441962,,,0.0010646999214980468,,
1112,0.08512372295487924,0.09164364651987389,,,0.0025411368203424045,,
1113,0.08538422068708618,0.09193057064644095,,,0.007208406048778815,,
1114,0.08545210037097717,0.0920053389991694,,,0.0038747055106275186,,
1115,0.08553793792119402,0.09209988915783796,,,0.013439512234853512,,
1116,0.0856700148973698,0.09224537538889888,,,0.0014019543801633283,,
1117,0.08594695588634738,0.09255044602034945,,,0.011791688714624882,,
1118,0.08604903849268697,0.09266290182871617,,,0.0022218952243546752,,
1119,0.08662078420861885,0.09329278942545471,,,0.010989087262758268,,
1120,0.08671767686502074,0.09339954255389549,,,0.00782314036807219,,
1121,0.0868724826556736,0.09357010681436906,,,0.008774492500600584,,
1122,0.08701714242573388,0.09372949706678779,,,0.001239255399487993,,
1123,0.08704999372803623,0.09376569421521186,,,0.00030935624846117893,,
1124,0.08706806939886114,0.09378561096286453,,,0.006063383977366721,,
1125,0.08708698313817531,0.0938064512171719,,,0.001096826344411772,,
1126,0.08719225245572337,0.09392244450285636,,,0.0009100025778181475,,
1127,0.08728756526303627,0.0940274691083417,,,0.00061472528619122,,
1128,0.08745720671903923,0.09421440096694245,,,0.002090464819975435,,
1129,0.08761484415082488,0.09438811099560773,,,0.002374792478840204,,
1130,0.08774628452843758,0.09453295711047094,,,0.01978278785435983,,
1131,0.0878719426732758,0.09467143479497231,,,0.014214803765915218,,
1132,0.0881344802519658,0.09496076736303871,,,0.027757162452584527,,
1133,0.08826264081183033,0.09510201363330095,,,0.0018389308585478048,,
1134,0.0884616158071373,0.09532131183118397,,,0.0032339096291550407,,
1135,0.08882394838810814,0.0957206748090138,,,0.014200566932062841,,
1136,0.08900710766902764,0.09592256369499386,,,0.006142685979978468,,
1137,0.08919630071283824,0.09613111087172976,,,0.008729452204163657,,
1138,0.0892058941771261,0.09614168593458394,,,0.010234312869876194,,
1139,0.08956760156880861,0.09654041730418472,,,0.005635176158722666,,
1140,0.0897537148008245,0.09674559166741281,,,0.007183169656263311,,
1141,0.08976940684989176,0.09676289118036818,,,0.0060679364366302835,,
1142,0.09011554213411,0.09714449705684469,,,0.0008674380543535198,,
1143,0.09056036297371439,0.09763493813592028,,,0.003177851725043368,,
1144,0.09092965598114044,0.09804213649982474,,,0.0035877984876432345,,
1145,0.0911723869505725,0.09830979739922596,,,0.001519067297931831,,
1146,0.09122967784549818,0.09837297417429414,,,0.007646527858299779,,
1147,0.09134920603355567,0.09850478445852329,,,0.016441872519463274,,
1148,0.09161761804876856,0.09880078770503187,,,0.016627374716881027,,
1149,0.09186299740870729,0.0990714034574861,,,0.002168473528870507,,
1150,0.09239610627926109,0.09965938247893147,,,0.020891848472776586,,
1151,0.09391897174165331,0.10133929925367768,,,0.0009545541026078075,,
1152,0.09395143381856463,0.1013751140460597,,,0.0017506628407079061,,
1153,0.09399828560102952,0.1014268050867676,,,0.016870239974735024,,
1154,0.09522887244354106,0.10278464846681645,,,0.00028145618777974946,,
1155,0.09529124853498894,0.10285348261975058,,,0.00191402786685968,,
1156,0.09536964053169061,0.10293999191267023,,,0.005749741484997628,,
1157,0.0956711371366693,0.10327271850449515,,,0.0027985532321953555,,
1158,0.09578454780571855,0.10339788102249259,,,0.0060717330353610155,,
1159,0.09591793163228524,0.10354508943021834,,,0.005874628868769993,,
1160,0.09593334662938857,0.10356210233006014,,,0.0035252504529277306,,
1161,0.09602797100951688,0.10366653634456113,,,0.0004600163770367427,,
1162,0.09610476623758724,0.10375129409588701,,,0.0014466586668220316,,
1163,0.09617157318435621,0.10382502881947153,,,0.0067866725820333595,,
1164,0.09618634282246075,0.10384133015778418,,,0.005587760561345023,,
1165,0.09665491028421247,0.10435851178739508,,,0.008416138203050094,,
1166,0.09672994309872451,0.10444133305475034,,,0.012671356202996864,,
1167,0.0969678396255359,0.10470393020029023,,,0.0012364011290517674,,
1168,0.09706816151208586,0.10481467152929036,,,0.0030225719749934488,,
1169,0.09708308623780049,0.1048311464952687,,,0.00036175455184206395,,
1170,0.09730585658271451,0.10507706093943825,,,0.008739101063750088,,
1171,0.09734795671030638,0.10512353595240365,,,0.0011545623106526959,,
1172,0.09737977222216776,0.1051586578241922,,,0.0024720350109643796,,
1173,0.09746861320143108,0.10525673238348476,,,0.0014786692658457223,,
1174,0.09755014468749046,0.10534673899988933,,,0.00041525136941056306,,
1175,0.0978054455851406,0.10562858595321278,,,0.002033098139731848,,
1176,0.09787176575887835,0.10570180397887641,,,0.00030052132129754217,,
1177,0.09844884284606648,0.10633893502797498,,,0.005501840033786065,,
1178,0.09912649223341075,0.1070871797011198,,,0.0005700964067361092,,
1179,0.10006476275126985,0.10812332828327398,,,0.00016862992918242892,,
1180,0.1002014552513949,0.10827429286271506,,,0.0011288809142480094,,
1181,0.10039361395522384,0.10848652027460692,,,0.04289298283692122,,
1182,0.10137346937476854,0.10956880723305362,,,0.0054782813560178,,
1183,0.10174789047255683,0.1099824118160786,,,0.026610891467091946,,
1184,0.10228329563500138,0.11057388787120681,,,0.0064656922398296235,,
1185,0.10233267082464348,0.11062843630432773,,,0.005047758450895223,,
1186,0.10278793642086659,0.11113142071222826,,,0.0003669994758295214,,
1187,0.10279769723618004,0.11114220497965333,,,0.001874002431706323,,
1188,0.10332436050546578,0.11172411336309696,,,0.001002902954455931,,
1189,0.10348048374968422,0.11189662195273431,,,0.0022845493903331793,,
1190,0.10367744384694999,0.1121142588354671,,,0.007613333216774043,,
