,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
782,0.02268017686237822,0.018416973310049767,,,0.0008008677955093635,,
783,0.02272143926407033,0.018450756065386043,,,0.0006161304874723328,,
784,0.022737801769108112,0.018464154149116285,,,0.0017411237683714331,,
785,0.022890504628864217,0.018589235569051343,,,0.008980929145134153,,
786,0.022915643101392158,0.01860983448653042,,,0.009143234950397483,,
787,0.022936122526718727,0.018626617273779233,,,0.002102491214887814,,
788,0.022995016927718992,0.018674888814398827,,,0.0018962716272884483,,
789,0.022998711681416095,0.01867791752917558,,,0.010376138320318029,,
790,0.023002445048341702,0.018680977943059007,,,0.0009440644645326568,,
791,0.023007400515897558,0.01868504024169515,,,0.005790411208449808,,
792,0.02307011132175274,0.018736455216136205,,,0.0038546760431612537,,
793,0.02309730658535547,0.018758755997970722,,,0.0041788812384071505,,
794,0.02317136065465819,0.018819494628654843,,,0.007688586522157204,,
795,0.023198370224959963,0.018841652219906746,,,0.002578223558900472,,
796,0.02323181014153819,0.018869088359061204,,,0.0022060904024298056,,
797,0.02326084964180153,0.018892917124718966,,,0.0005513683642557332,,
798,0.023477281957724694,0.01907060080939249,,,0.0026894731613215095,,
799,0.023489441046990023,0.019080587545868277,,,0.002284911066198103,,
800,0.02349896886763314,0.019088413453299702,,,0.0013296100856257098,,
801,0.023500041176344855,0.019089294238581966,,,0.004455372297195281,,
802,0.023549362624542547,0.019129810479490028,,,0.010179615939260533,,
803,0.023682377543742805,0.019239117726433386,,,0.001488662482659997,,
804,0.023703477641825454,0.01925646230091238,,,0.0015938180635444166,,
805,0.023709055842282223,0.01926104789709271,,,0.002013073307022273,,
806,0.02373759774002626,0.01928451250446972,,,0.008545367525903513,,
807,0.023740841349641606,0.019287179275864985,,,0.0027516446286584006,,
808,0.023750459186742012,0.01929508688954673,,,0.003824243459284782,,
809,0.0237821130498016,0.019321114207837775,,,0.0025646325529572467,,
810,0.023816712676873464,0.01934956731395232,,,0.004248030187651963,,
811,0.023825213859445693,0.019356558867480556,,,0.00648710289264387,,
812,0.023906493983449795,0.019423416905015478,,,0.002456809779128988,,
813,0.02390996868614681,0.01942627553194376,,,0.0023459422342629876,,
814,0.023912665301819014,0.019428494055325207,,,0.0058609450777329375,,
815,0.023914919198198326,0.0194303483681999,,,0.004453085235556542,,
816,0.02397825484604621,0.019482462039740578,,,0.0013141749773779576,,
817,0.023998334704996016,0.019498986722489176,,,0.004309505252939494,,
818,0.02401968531070775,0.019516558547276297,,,0.004798351699015435,,
819,0.024066774728534912,0.019555318777044084,,,0.01636695457162385,,
820,0.024078655556831863,0.019565099212766945,,,0.0021964403798196974,,
821,0.024206683607469248,0.01967052116831436,,,0.001722738390658951,,
822,0.024253153295714314,0.019708798157779817,,,0.0010079356631848002,,
823,0.024272562574312317,0.019724787507087282,,,0.010859442688431309,,
824,0.024321527223011397,0.019765129680047844,,,0.0016633638826341057,,
825,0.02440408722330023,0.01983316778473798,,,0.005172150672168807,,
826,0.024408127594426565,0.019836498007283154,,,0.016035546775979626,,
827,0.024426165945990896,0.019851366485202027,,,0.0033179418145710127,,
828,0.024434596658119978,0.019858316009696564,,,0.002366824182740146,,
829,0.024446999886559184,0.019868540512886446,,,0.006998996683284631,,
830,0.024488403729722386,0.01990267481620256,,,0.012716506316787779,,
831,0.02449044847897608,0.019904360689967593,,,0.002905719219921332,,
832,0.024527469012973313,0.019934885904565824,,,0.0021511484944058967,,
833,0.02454761974826114,0.01995150289319092,,,0.033286675739306215,,
834,0.02456821665295572,0.019968489070920303,,,0.0019431860128169554,,
835,0.024568889280337736,0.019969043805296516,,,0.0028081586226385014,,
836,0.024625749528194407,0.02001594292890052,,,0.007345817361961049,,
837,0.024626499835943894,0.020016561857921777,,,0.03335800826914137,,
838,0.024630078789193766,0.020019514160390384,,,0.005800125386310695,,
839,0.024647647723673005,0.020034007447387703,,,0.005357322632824624,,
840,0.024769845878666152,0.020134838833085977,,,0.0024215099697393327,,
841,0.024825457902090675,0.02018074156730809,,,0.002944254333581031,,
842,0.024988960226096757,0.020315750765541707,,,0.003510876832112375,,
843,0.025002811613456077,0.020327191901596597,,,0.015504485157234127,,
844,0.025042864147533872,0.02036027811931329,,,0.008891461196337214,,
845,0.025053215695257536,0.020368829985994874,,,0.007383225684654882,,
846,0.025062026974251195,0.020376109614295146,,,0.0022219484252880006,,
847,0.025115311167362875,0.020420136293788693,,,0.011283664688867323,,
848,0.025118234990281985,0.020422552373937752,,,0.006984119487949081,,
849,0.025118785332091442,0.020423007147716277,,,0.005537582180492717,,
850,0.025123024618679657,0.02042651030245679,,,0.0017688738229064693,,
851,0.025126951124941677,0.020429755035977548,,,0.014189254371591797,,
852,0.025153141017420944,0.020451398625654038,,,0.003994958160772,,
853,0.0252542996687255,0.020535015677952684,,,0.006417280291458161,,
854,0.025278788903249305,0.020555262722186662,,,0.006659263157088979,,
855,0.025513380185360313,0.02074930288021759,,,0.0018766168743965528,,
856,0.0255145067204936,0.020750235059026956,,,0.005262755979315248,,
857,0.02564053095000407,0.020854539296594865,,,0.006398354809722062,,
858,0.025704586232288773,0.020907571763295385,,,0.0034791692441240585,,
859,0.02571236158400647,0.020914009884991036,,,0.0033651497974876987,,
860,0.025752982863794793,0.020947647705783612,,,0.0018869230076216104,,
861,0.02581055498357898,0.020995330041673088,,,0.006263812903418042,,
862,0.025816532938035763,0.021000281621307404,,,0.005023383748390398,,
863,0.02586465873169952,0.02104014811209476,,,0.00695340066298944,,
864,0.02590267579795058,0.021071645211191092,,,0.001076345439999793,,
865,0.025953942027587495,0.021114125476820345,,,0.0033793640360073596,,
866,0.025966928438387993,0.021124887423615735,,,0.006266202678019361,,
867,0.025999978163869675,0.021152278073577335,,,0.0014507342462466433,,
868,0.02600473302138806,0.021156219004941135,,,0.0023171835653482686,,
869,0.02600516820858756,0.021156579700805755,,,0.0017803840996698517,,
870,0.02605825062153877,0.02120057980156731,,,0.004004351542227558,,
871,0.026066988373101285,0.021207823268661663,,,0.0009983872855706677,,
872,0.02606917508885731,0.02120963605599646,,,0.0018976857673957959,,
873,0.02608212158597345,0.021220368966246017,,,0.0013491818502725517,,
874,0.02609798037258315,0.021233516839693434,,,0.005078828263332613,,
875,0.026108330358888265,0.02124209795670684,,,0.0038720037779713667,,
876,0.02611255618663544,0.021245601650260904,,,0.006512811733834556,,
877,0.026122120602354748,0.021253531820006,,,0.0015954677969508557,,
878,0.02616272997111957,0.021287205112055285,,,0.0021230762118386037,,
879,0.026200225565664703,0.021318300387714095,,,0.015802649025179027,,
880,0.026248913264661056,0.02135868293631482,,,0.015014839866201779,,
881,0.026274555600211635,0.02137995374101387,,,0.0012255930851163832,,
882,0.02636772005787469,0.02145725012140054,,,0.0036495945693892917,,
883,0.026413083235764745,0.021494895201781383,,,0.002113553271572366,,
884,0.02648868777539992,0.02155764840396579,,,0.005963673577121575,,
885,0.026584940704389104,0.02163756180531351,,,0.009539257834053294,,
886,0.0266034968819433,0.021652970732202292,,,0.00093080571760773,,
887,0.02663278967207161,0.021677297090255898,,,0.0009576754521481989,,
888,0.02665977408092557,0.021699708407924678,,,0.017577716301988344,,
889,0.026672604096232844,0.021710364760603285,,,0.0025365331918423273,,
890,0.026682005361668315,0.021718173532604634,,,0.0019221503451514188,,
891,0.026700610827210536,0.02173362806495993,,,0.004321467105282695,,
892,0.026796840298394464,0.021813574789583012,,,0.007996580653927166,,
893,0.026803356716281423,0.021818989439797987,,,0.0025039210740825935,,
894,0.026805770228408132,0.02182099491334344,,,0.006220217792812233,,
895,0.02699023570104686,0.021974317780863006,,,0.0011525694075836812,,
896,0.027034533704763164,0.022011149956372766,,,0.0019736704195687516,,
897,0.027063136867348847,0.022034935068200978,,,0.02111718853291289,,
898,0.02718757299100938,0.022138434443776167,,,0.012803631026309437,,
899,0.027196974383910444,0.022146255594339026,,,0.001752267303744226,,
900,0.027222783628157,0.022167727795980308,,,0.007044279343668691,,
901,0.027262784494336056,0.022201010093868212,,,0.022372680336842588,,
902,0.02736442531983596,0.022285597056503348,,,0.0014107166829743223,,
903,0.027419362723940188,0.02233132733509746,,,0.004868588782348748,,
904,0.027460851131380415,0.022365867470622858,,,0.00384377623939669,,
905,0.027548829620315463,0.02243912563629369,,,0.010732581783444717,,
906,0.02758021035359859,0.022465260375063467,,,0.0017996249324554459,,
907,0.02762669665083728,0.022503979818011,,,0.00612604082966095,,
908,0.02765015723964459,0.022523522628395187,,,0.036562729830234675,,
909,0.027698211392418903,0.02256355615516814,,,0.007184794791235349,,
910,0.027717143463664717,0.02257932983194577,,,0.004013411950536283,,
911,0.027737764629887196,0.022596511791977747,,,0.007274147768509875,,
912,0.027923298180793643,0.022751147508624836,,,0.0050617744004678444,,
913,0.028041545377620714,0.0228497448201338,,,0.02374196759420255,,
914,0.02808760594000137,0.022888160066623087,,,0.0013743199406437423,,
915,0.028093006418965394,0.022892664476515945,,,0.013481279104845756,,
916,0.02812427464123668,0.02291874588412779,,,0.0026614946495850944,,
917,0.028182259984429914,0.022967118547508547,,,0.004055604874698138,,
918,0.02843106426145281,0.023174764465228814,,,0.004556397542963553,,
919,0.0284367441557557,0.023179506415856643,,,0.005584069587422413,,
920,0.028451046081239162,0.023191446931365767,,,0.0023295881174445476,,
921,0.0284701698680917,0.02320741388877645,,,0.0026284836315888516,,
922,0.02849937567854388,0.023231800192672902,,,0.0022969158665770983,,
923,0.02859465519965032,0.023311370179783797,,,0.003377877623453651,,
924,0.02869461430352971,0.02339487007085339,,,0.0021377776196878084,,
925,0.028714632287695996,0.023411594583025996,,,0.020185860730774552,,
926,0.028872196962461794,0.023543266817676933,,,0.014921584559783208,,
927,0.028914892530901404,0.02357895568570334,,,0.0154715354691638,,
928,0.028941168684229135,0.02360092168716177,,,0.003958621721471878,,
929,0.02894196432682028,0.02360158684179514,,,0.00945528754353231,,
930,0.028984703609137186,0.023637318774426985,,,0.0032887268233674494,,
931,0.02903040280067959,0.02367552972356357,,,0.005472249825647202,,
932,0.029045357944461614,0.02368803531163699,,,0.003922629628603791,,
933,0.029064943748145944,0.023704413820847092,,,0.0040981389193255335,,
934,0.029091991029844944,0.02372703331080106,,,0.0007945964077570311,,
935,0.029193534507617636,0.023811967631586883,,,0.0004179128125807452,,
936,0.029227524772461155,0.023840403159722245,,,0.0014265601151860485,,
937,0.029236042449164112,0.023847529253178124,,,0.002076533785152823,,
938,0.029290661344004376,0.02389322841677899,,,0.018947544830744123,,
939,0.029528894146294782,0.024092629675201205,,,0.004866232402181425,,
940,0.02955234758289238,0.024112266690844764,,,0.0005225486469572216,,
941,0.02964209765472925,0.02418742291532361,,,0.0015186530322306435,,
942,0.029672835910437234,0.024213166807605435,,,0.003648460306807655,,
943,0.02967886479758841,0.02421821634817578,,,0.002630036441062633,,
944,0.029725282506589568,0.02425709636839335,,,0.006412374500830764,,
945,0.02973725664601301,0.024267126769241143,,,0.004322360274202408,,
946,0.029750318377411933,0.02427806855176473,,,0.001211957181191492,,
947,0.029757457973498824,0.024284049523316642,,,0.0029387475445697975,,
948,0.02980140601918968,0.02432086791698107,,,0.004484570829998424,,
949,0.029811751808572318,0.02432953589370679,,,0.001535414343674102,,
950,0.029836314213029125,0.024350115804249395,,,0.004723526181062643,,
951,0.029837725915735858,0.024351298654058273,,,0.00583510791544084,,
952,0.02987615714180747,0.02438350130738076,,,0.001161176090899163,,
953,0.029938007398882416,0.024435333763665024,,,0.003353991055575656,,
954,0.03000552788844013,0.024491926899763428,,,0.0073222369272174515,,
955,0.030007490584562424,0.02449357209552816,,,0.0016226857410157614,,
956,0.03006439589070531,0.02454127534556949,,,0.003045610222109363,,
957,0.030153907550986014,0.024616325370493297,,,0.0067339673004719325,,
958,0.03022696676133929,0.024677592865378406,,,0.005712504866899781,,
959,0.030259499110046884,0.02470487791789333,,,0.008541916823100126,,
960,0.030277550489657745,0.02472001860785633,,,0.023277157864606934,,
961,0.030360363561415693,0.024789486737832322,,,0.001746296896122157,,
962,0.030397094206354502,0.024820302720312326,,,0.0009806450117383347,,
963,0.03041806301507244,0.024837896146982064,,,0.0016075382792317683,,
964,0.030429543556691363,0.024847529011519875,,,0.00805459025196742,,
965,0.03044231443846579,0.024858244851043376,,,0.0014164408740829915,,
966,0.030443409291769474,0.024859163539467044,,,0.004495792806305632,,
967,0.030515707763915434,0.024919834150120113,,,0.0078027420890613985,,
968,0.030525026518401166,0.024927654894646323,,,0.0026532203701341572,,
969,0.030533628549589298,0.024934874279924357,,,0.017021156950549066,,
970,0.030724526112688832,0.025095124625563736,,,0.0033722264322302298,,
971,0.030791451433988537,0.02515132207090831,,,0.005257237739899057,,
972,0.030828619748221153,0.025182536115899268,,,0.0048902303283462345,,
973,0.030864896601077163,0.025213004028115993,,,0.008350124030967021,,
974,0.030973103568144644,0.025303898737514152,,,0.007958085444695007,,
975,0.03114445507779917,0.02544788006202181,,,0.002388811082725484,,
976,0.031149573953462295,0.025452182130080936,,,0.0012545521105057356,,
977,0.031244340882459087,0.025531836015559306,,,0.007890187173514418,,
978,0.03132927429430599,0.025603238559901542,,,0.0010415741071532203,,
979,0.031509110137880714,0.02575446764946654,,,0.0017132507582231504,,
980,0.03164343466741115,0.025867462825647558,,,0.008631625642946394,,
981,0.03170179432436726,0.025916565555467175,,,0.0022159067358755724,,
982,0.031734483219013065,0.025944072010563257,,,0.004578459373672739,,
983,0.031795788580856965,0.02599566319454627,,,0.0054546747394056405,,
984,0.03183045047585242,0.026024835632440957,,,0.0025977744415417447,,
985,0.03193146945959402,0.026109868030670946,,,0.018369495523971158,,
986,0.03201690393889767,0.026181796023456827,,,0.0030867391044672177,,
987,0.03218055665860331,0.026319611580870372,,,0.0014799425042233416,,
988,0.03226102480601245,0.026387392287611888,,,0.0030313596886439864,,
989,0.03226107024526148,0.026387430565529946,,,0.018284414675988736,,
990,0.03230340465232873,0.026423094482923126,,,0.002957448348592795,,
991,0.03245208871044858,0.026548374689877807,,,0.018041338158556353,,
992,0.03246302114661681,0.026557587742407462,,,0.0018613618867827642,,
993,0.032522628593585345,0.026607823993724078,,,0.0016267065967257022,,
994,0.03256666385360696,0.026644940010367546,,,0.0016537939558350923,,
995,0.03265185129655079,0.02671675102497395,,,0.00239566798193791,,
996,0.03280101396289137,0.026842520144130577,,,0.003093580878451574,,
997,0.03283407237844238,0.026870398801320805,,,0.0015930044346760264,,
998,0.03313321189780816,0.0271227469837092,,,0.003463742376244028,,
999,0.033317360964639664,0.027278161541265278,,,0.03813169367380442,,
1000,0.033520115227408165,0.027449338719744754,,,0.0023793720481235514,,
1001,0.03354280686900024,0.027468500254495987,,,0.002693686755018243,,
1002,0.03358817764847721,0.027506815104445193,,,0.006607178962223181,,
1003,0.03373460338918255,0.027630490289503817,,,0.003737095178985017,,
1004,0.033790038857983706,0.027677320968069852,,,0.003012934471595452,,
1005,0.03387592849883736,0.02774988766917641,,,0.0028272853719945035,,
1006,0.03387883682465109,0.027752345055039096,,,0.0008730494179938209,,
1007,0.03388575960464191,0.02775819449850958,,,0.008391117176233198,,
1008,0.03401168565069013,0.027864608719718853,,,0.0023884116270148636,,
1009,0.03403323457632512,0.027882821031368077,,,0.0017910475930196235,,
1010,0.03417577983149045,0.02800331166304293,,,0.008585736984393022,,
1011,0.034200790652424096,0.0280244558245345,,,0.024782009077988,,
1012,0.034232682026050676,0.02805141810857703,,,0.0025169575757097995,,
1013,0.03426702795695957,0.028080457201631548,,,0.002470522029097033,,
1014,0.03428748000856918,0.028097749976611186,,,0.0020082353127094388,,
1015,0.034355132597317595,0.028154956342096304,,,0.0036647836729521988,,
1016,0.0343846121603919,0.028179885997407284,,,0.001835344209499823,,
1017,0.034461031295205946,0.02824451621686863,,,0.003910378905207512,,
1018,0.03448504431714028,0.028264826524328046,,,0.009592311407785381,,
1019,0.03448845041678916,0.028267707481970827,,,0.0037387895106493207,,
1020,0.03466530281197233,0.02841731547266846,,,0.004695174873574182,,
1021,0.03472116772995193,0.02846458328050172,,,0.002090746826526546,,
1022,0.03476816047768616,0.02850434757426812,,,0.005669204830630492,,
1023,0.03478370089984195,0.02851749822182259,,,0.007583794883103123,,
1024,0.03491004485872251,0.028624425422930755,,,0.00949622108555781,,
1025,0.03499940555539505,0.028700065999277102,,,0.001187211160134205,,
1026,0.03500113279492478,0.02870152814996374,,,0.004484171246493807,,
1027,0.035059749436451515,0.02875115093380154,,,0.005126634611249403,,
1028,0.035184944627342785,0.02885715202198247,,,0.0029134468899073562,,
1029,0.035494621404623894,0.02911943912465398,,,0.007189705494248799,,
1030,0.035556125854116605,0.02917154626442886,,,0.008876922069756099,,
1031,0.03564634010193124,0.029247985292209178,,,0.0015262433903145967,,
1032,0.03567981022677047,0.02927634732353579,,,0.0010657295901546071,,
1033,0.035686621490456205,0.02928211924829105,,,0.0026326415362928346,,
1034,0.03573822437753371,0.029325849876702947,,,0.007613805871470758,,
1035,0.03574305715272397,0.02932994556022539,,,0.008968727215838301,,
1036,0.03577039301283558,0.029353112721377417,,,0.006999440097191223,,
1037,0.035796102149358355,0.029374902081926058,,,0.006070776507663411,,
1038,0.035822466820562004,0.029397247882659516,,,0.0014976802760701124,,
1039,0.035880274369975096,0.029446246610970173,,,0.0017877591972546014,,
1040,0.03591406589152302,0.029474890826422184,,,0.007155206425371596,,
1041,0.03593282916412921,0.02949079658243492,,,0.003933529449822171,,
1042,0.036052246429204016,0.02959203750911843,,,0.006127565106132327,,
1043,0.03621969499662647,0.029734028038518212,,,0.0013192247480652286,,
1044,0.03622161602298413,0.029735657196882426,,,0.001797884909947145,,
1045,0.036227423315505325,0.029740582194702436,,,0.0010603418661354613,,
1046,0.03622914635724517,0.029742043464601298,,,0.0016638653785157054,,
1047,0.03625780041472082,0.029766344794179056,,,0.0016499083283829652,,
1048,0.036398480879873296,0.02988566914603874,,,0.0019349955848900757,,
1049,0.03642429539845182,0.029907567401671886,,,0.004050927864630904,,
1050,0.036453104146741855,0.02993200656014583,,,0.0011936483629838568,,
1051,0.03678851313153775,0.03021661273913856,,,0.011122898249739888,,
1052,0.03685305160601615,0.03027139059510453,,,0.02035938507982249,,
1053,0.03701606123009704,0.03040976786744154,,,0.0015804891391655307,,
1054,0.03701718846069635,0.03041072486527574,,,0.0033227134385059864,,
1055,0.03702192550797656,0.03041474654575338,,,0.005436264471093577,,
1056,0.03703782412702605,0.030428244410651395,,,0.0070298817855025675,,
1057,0.03717319261817731,0.030543182977891048,,,0.012908401167548433,,
1058,0.03730216963770916,0.03065271324282559,,,0.012488394896258637,,
1059,0.037367256299925655,0.030707993142836676,,,0.00298686462701514,,
1060,0.03737991939200325,0.030718748783337357,,,0.003307776439020027,,
1061,0.037619821607385306,0.030922546406670692,,,0.004696514316222866,,
1062,0.03762817242569272,0.030929641538561814,,,0.006974177361854572,,
1063,0.03774256419814326,0.031026839855259225,,,0.001119282870377658,,
1064,0.03775227719449448,0.03103509357860479,,,0.0037768953590954224,,
1065,0.03784207873064638,0.031111407979541705,,,0.004009164681740618,,
1066,0.03786403651553205,0.03113006921506012,,,0.00520552875710889,,
1067,0.03790225787298607,0.03116255352026498,,,0.0029937624892576453,,
1068,0.0379323067312638,0.031188093062021638,,,0.005340246997067366,,
1069,0.03794297245569511,0.031197158441351514,,,0.010344419818909434,,
1070,0.038036147562864,0.03127635789267347,,,0.0052562997962239955,,
1071,0.038147835543149156,0.031371304814904244,,,0.004107140249763774,,
1072,0.03821550375764271,0.031428836146005557,,,0.009237562199180926,,
1073,0.038241116255769536,0.031450612993535354,,,0.002480701705574462,,
1074,0.038300089489755273,0.031500757006784785,,,0.00273829863810926,,
1075,0.038409275686158484,0.03159360520772947,,,0.00538712161273891,,
1076,0.038516301420950416,0.03168462732947608,,,0.0019596030012393184,,
1077,0.03855036468895123,0.031713599385263525,,,0.007894614222065499,,
1078,0.03857256408608567,0.03173248137538487,,,0.001403938957692863,,
1079,0.0385910761492545,0.03174822741037664,,,0.0018595692184530943,,
1080,0.038726963091735955,0.03186382028363577,,,0.012686941161656695,,
1081,0.03873297836253098,0.031868937600054714,,,0.003832761931328421,,
1082,0.038900727461141815,0.032011658691592504,,,0.007921565099372696,,
1083,0.03891631216887281,0.032024919483299774,,,0.00903317823183325,,
1084,0.038936792547003996,0.03204234626233826,,,0.0031923470231161044,,
1085,0.03913058263690572,0.032207261195870585,,,0.002607228656537508,,
1086,0.03931881802198911,0.03236748101017917,,,0.001914771929406256,,
1087,0.039332691845045176,0.032379291182055736,,,0.004544355137934497,,
1088,0.03938325980606605,0.032422338862639344,,,0.0013165490336921604,,
1089,0.0394724348806782,0.032498257518823626,,,0.0021934961723338864,,
1090,0.03953934496038636,0.03255522547243728,,,0.001423471011569477,,
1091,0.039540909165486915,0.032556557298820565,,,0.0009654063236870236,,
1092,0.039583281896477196,0.03259263591379569,,,0.0023125210291058407,,
1093,0.039639515536437964,0.03264051885315333,,,0.022681478314125147,,
1094,0.03964250198706187,0.03264306188987065,,,0.01816293122358581,,
1095,0.039686340048216695,0.032680391944107434,,,0.012977030627404074,,
1096,0.03984765030913373,0.03281776852363116,,,0.004503126763431453,,
1097,0.03991945418470089,0.03287892569707307,,,0.002411406699245111,,
1098,0.039944757581716894,0.0329004782380482,,,0.001786602648965685,,
1099,0.0399885214634903,0.032937755990906536,,,0.0028719868474755827,,
1100,0.03999474889334542,0.032943060595398754,,,0.002992629621119125,,
1101,0.04010361544416985,0.03303579953767255,,,0.004586087789008486,,
1102,0.04014804899182256,0.03307365336576784,,,0.00565189257296117,,
1103,0.04022684186093284,0.0331407824427844,,,0.0071500395909697145,,
1104,0.040228183130992856,0.03314192520585946,,,0.0016108032648411985,,
1105,0.040316887502152676,0.03321750456089845,,,0.0017995328981132985,,
1106,0.04046897322135079,0.03334710162413035,,,0.0013076376742120477,,
1107,0.04048796899860074,0.033363289811987995,,,0.003192292262925056,,
1108,0.04050495657848274,0.03337776685665428,,,0.006990645982681509,,
1109,0.04065964141940803,0.03350960182843832,,,0.02531217448496481,,
1110,0.040694636588120336,0.03353943016274874,,,0.0018099356733682903,,
1111,0.04074582782843983,0.033583065045829086,,,0.0019746189836195027,,
1112,0.04076737682760101,0.03360143380499225,,,0.003845171331148034,,
1113,0.04089516529722603,0.03371037050599068,,,0.007650525043056855,,
1114,0.04092846719776011,0.03373876170351131,,,0.005114949978535122,,
1115,0.040970581144713636,0.03377466676414731,,,0.011612837533977682,,
1116,0.04103538536453677,0.03382991956385539,,,0.0024685035861907734,,
1117,0.04117128400275172,0.03394579889911831,,,0.010620388140483827,,
1118,0.0412213828265765,0.033988521267741545,,,0.003495951801845587,,
1119,0.04150203209427372,0.03422788432576385,,,0.010125218586722995,,
1120,0.04154960245387351,0.034268462677082834,,,0.008072628785841363,,
1121,0.04162561138439613,0.03433330325848716,,,0.008708857801214331,,
1122,0.04169664486383218,0.03439390348687632,,,0.0022363625688914812,,
1123,0.04171277694414255,0.03440766666269146,,,0.0006358211194616992,,
1124,0.04172165338072553,0.03441523973045291,,,0.0068367653036877085,,
1125,0.04173094146851908,0.034423164069748324,,,0.0020238430491289483,,
1126,0.04178263859930431,0.034467271844268454,,,0.001730415826155518,,
1127,0.04182944888447859,0.03450721195726114,,,0.0012264265781813943,,
1128,0.041912770093603724,0.034578308589136575,,,0.0033450945034022572,,
1129,0.04199020278723686,0.034644385425275814,,,0.0036660647526429724,,
1130,0.04205477273384384,0.034699489409977025,,,0.015220485244183513,,
1131,0.04211650679392509,0.0347521762348354,,,0.012070025484874014,,
1132,0.04224550238167557,0.03486227669702069,,,0.019505590375416104,,
1133,0.042308480152665306,0.03491603417074807,,,0.0030428805097463263,,
1134,0.04240626529145031,0.03499950900832027,,,0.004536162439154889,,
1135,0.042584360774229224,0.035151559905163166,,,0.012061680688233212,,
1136,0.04267440246099963,0.035228443103016205,,,0.006894446284665734,,
1137,0.04276742048063753,0.03530787412379455,,,0.0086791611819802,,
1138,0.0427721374451302,0.035311902262829875,,,0.009651397821605512,,
1139,0.04295000291494988,0.03546380602530397,,,0.006521097586596025,,
1140,0.04304153661939225,0.03554198852259949,,,0.007632993021694623,,
1141,0.04304925469561338,0.035548581119836165,,,0.006840082710700801,,
1142,0.043219518063717044,0.035694027421017904,,,0.0016610112346150396,,
1143,0.04343837531030881,0.035881016608843797,,,0.004483077078434317,,
1144,0.043620115230162626,0.0360363203470595,,,0.004861752619727433,,
1145,0.043739591658895405,0.036138430935396815,,,0.002629135537617011,,
1146,0.04376779371638617,0.036162535384586914,,,0.007952305222899136,,
1147,0.043826635795279345,0.03621282992380859,,,0.013354775197225943,,
1148,0.043958786341991685,0.03632579332029706,,,0.013460113300795884,,
1149,0.04407961512493597,0.03642909008187911,,,0.003435173877411102,,
1150,0.04434218648463972,0.03665359996248252,,,0.015827507668937923,,
1151,0.04509269368008195,0.03729559456113418,,,0.0018020072310549473,,
1152,0.045108699129114194,0.03730929031753827,,,0.00293216973309518,,
1153,0.045131799970296704,0.037329057881235306,,,0.013597676853497442,,
1154,0.04573878357119121,0.03784859639767679,,,0.0005770841058870824,,
1155,0.0457695621034766,0.0378749478814111,,,0.003135103822493268,,
1156,0.045808245041765394,0.03790806779893585,,,0.006606293362655502,,
1157,0.04595703673511364,0.03803547163574095,,,0.004111438820489699,,
1158,0.04601301290600501,0.03808340568539614,,,0.00684284873887786,,
1159,0.04607885202140383,0.03813978852774147,,,0.006698530887130905,,
1160,0.04608646129641336,0.038146305104869604,,,0.004805335158011181,,
1161,0.04613317205777934,0.03818630906823817,,,0.000937929950121541,,
1162,0.0461710834773128,0.038218778254413666,,,0.0025304352528953133,,
1163,0.046204065386708515,0.03824702640018385,,,0.0073552833238668125,,
1164,0.04621135718176894,0.038253271737073935,,,0.0064856669581082604,,
1165,0.04644272264799487,0.038451453156988724,,,0.008471455117397109,,
1166,0.04647977767838829,0.038483197024461124,,,0.011153940618061409,,
1167,0.04659727394701674,0.03858385877202963,,,0.002232191810108586,,
1168,0.04664682751632521,0.038626315377377485,,,0.004333656105616535,,
1169,0.04665419977149521,0.038632631940987316,,,0.0007436188143320477,,
1170,0.04676424768203602,0.03872692577956105,,,0.008685526373060304,,
1171,0.046785046647826345,0.038744748198025425,,,0.0021110920129182587,,
1172,0.046800764988814914,0.0387582172838985,,,0.003771484006405701,,
1173,0.046844658121275806,0.038795830340688564,,,0.002574311556707287,,
1174,0.046884941919399625,0.038830351667432206,,,0.0008505929217009767,,
1175,0.047011095775150946,0.038938466989309584,,,0.0032778001100852716,,
1176,0.047043870196594506,0.038966556878730296,,,0.0006173266134302802,,
1177,0.04732910705419857,0.0392110558751988,,,0.006421200067432298,,
1178,0.047664178713270666,0.03949834475564218,,,0.001145171377979537,,
1179,0.048128339041247914,0.03989644238602208,,,0.0003283807938160299,,
1180,0.04819598200400721,0.03995447033129873,,,0.002072472821612381,,
1181,0.04829108194103604,0.04003605774394248,,,0.027778396238004377,,
1182,0.04877618360855751,0.04045232902010698,,,0.00640346290323468,,
1183,0.0489616243642329,0.04061150033326588,,,0.018897412295395544,,
1184,0.049226867702678256,0.04083921007921598,,,0.007127189721828464,,
1185,0.04925133274480209,0.04086021556856889,,,0.006074306614504255,,
1186,0.049476947239660785,0.04105394545238339,,,0.0007542392358964589,,
1187,0.04948178504226064,0.04105809993680165,,,0.0030861718403701888,,
1188,0.04974285937957457,0.04128232207233007,,,0.001878526230353783,,
1189,0.049820267531752394,0.041348812414355285,,,0.003566331183169069,,
1190,0.04991793341796191,0.0414327090348936,,,0.00792960722060887,,
1191,0.04992444433846843,0.041438302251312176,,,0.007281139776790679,,
1192,0.05012701678822429,0.04161233660898023,,,0.0051346552372507626,,
1193,0.05021740719006862,0.04169000180274007,,,0.006176334827889596,,
