,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
677,0.023109868889121588,0.023924627517525998,,,0.006589937341755392,,
678,0.02311611479757003,0.02393129005574013,,,0.001003695357078338,,
679,0.02312274331322106,0.023938360780972445,,,5.50878777538788e-05,,
680,0.023149441935137904,0.02396684116043668,,,0.00031579840489392996,,
681,0.023158904523075896,0.02397693547620139,,,0.0008909035566389001,,
682,0.023211065597424252,0.024032581041268597,,,0.009470382467923866,,
683,0.023241822220127384,0.024065394016606678,,,7.145948727937945e-05,,
684,0.023254327544783848,0.02407873580008779,,,2.283673622138771e-05,,
685,0.023328600405780664,0.02415798100601474,,,0.0008710751205006639,,
686,0.023370259136242466,0.02420243192858229,,,0.05241246246569631,,
687,0.023378302261324424,0.024211014416929966,,,0.00021827017547670913,,
688,0.023400141841121158,0.02423431897527495,,,0.0001778548783432088,,
689,0.02344851364219458,0.024285937798306234,,,0.005687606230978526,,
690,0.023462479799499336,0.02430084203813554,,,0.00911638176244045,,
691,0.023480295242498617,0.024319854493819015,,,0.00034067475580068507,,
692,0.023482608456060983,0.02432232316256122,,,0.005416739673322013,,
693,0.023514881852005454,0.024356766180388845,,,0.001847020306221303,,
694,0.023516129161671118,0.0243580973701365,,,0.002276450127251639,,
695,0.02357502745902229,0.024420958879476373,,,0.0001898920878342647,,
696,0.023585685979795712,0.024432335098155344,,,0.00021666198200820386,,
697,0.0236640516145733,0.024515982186364527,,,0.00019420905719891302,,
698,0.023680498926797133,0.02453353900469657,,,0.0008147586284044106,,
699,0.023702759310596955,0.02455730160717373,,,0.015931105546090674,,
700,0.023727403757663468,0.024583609927208205,,,0.01875057687790671,,
701,0.02372858910749842,0.024584875326422506,,,0.013952737310627739,,
702,0.02377737917429712,0.02463696191544118,,,0.009946681377722588,,
703,0.023817966655732103,0.02468029411134065,,,0.0006007756027615052,,
704,0.023840757126375012,0.02470462673516305,,,0.022727891800014333,,
705,0.023868000808505485,0.02473371480453579,,,0.0036837706757103517,,
706,0.023947108729519107,0.02481818385001977,,,0.00031400574855755536,,
707,0.02397730049681368,0.02485042387754166,,,0.004608025564540541,,
708,0.02401279135104195,0.024888324021740904,,,0.0010231986781391589,,
709,0.02409838812441123,0.024979738307261523,,,0.0007900853420630405,,
710,0.02416108321327881,0.025046700490319762,,,0.025537158232831203,,
711,0.02423451636347196,0.025125138090170696,,,0.0007309331130220809,,
712,0.024238648757683112,0.025129552314322012,,,4.813605656950326e-05,,
713,0.02442407573216543,0.025327648201960096,,,0.0004399886122926633,,
714,0.024450917809167416,0.025356327886816854,,,0.0007302430125155634,,
715,0.02447193472020248,0.025378784262251708,,,0.00019045730566147334,,
716,0.024758782241987576,0.025685334747927002,,,0.0007096297632438464,,
717,0.024833840460078416,0.02576556586253842,,,3.834860883511482e-06,,
718,0.02495274980725537,0.02589268485030316,,,0.0039835580512878055,,
719,0.02498609670858354,0.025928337262684953,,,0.002299694817943565,,
720,0.025075773989541084,0.026024221512841117,,,5.468126269403406e-05,,
721,0.02519298456628105,0.026149559952329926,,,0.0008235717964792943,,
722,0.025238968179767896,0.026198736942587675,,,0.00025453937353125955,,
723,0.025272601983910792,0.02623470814592188,,,8.968024754341108e-05,,
724,0.025280714045158192,0.026243384169749473,,,0.022055875669971026,,
725,0.025342377014598072,0.026309336711897724,,,3.4766747720627045e-05,,
726,0.025401576855613506,0.02637265921287002,,,0.0065371613764529934,,
727,0.025411881124103086,0.026383681510713797,,,0.002437680942885101,,
728,0.025429487555302943,0.026402515109386293,,,0.005820287883938402,,
729,0.025441361188531908,0.026415216550485066,,,0.013663147221587346,,
730,0.02548731322298936,0.02646437391549783,,,0.000856286218924085,,
731,0.025601120590894033,0.026586130973506816,,,0.034369286713321734,,
732,0.02564834713246178,0.026636661058102806,,,0.0003851731633510713,,
733,0.025867725375400386,0.026871420732478724,,,0.013336637124553907,,
734,0.025898634350223215,0.026904501555399696,,,0.0001163039307431335,,
735,0.025926180137101573,0.026933983848201004,,,0.004860948346597449,,
736,0.026011070809812242,0.027024848220175368,,,3.2972797882613314e-05,,
737,0.026014437051030237,0.027028451520849428,,,0.0008293806002340753,,
738,0.02610384854266412,0.02712416459751954,,,4.478146659803173e-05,,
739,0.026120618529568485,0.027142117578138558,,,0.00018589697196880195,,
740,0.026144703915666923,0.02716790259380608,,,0.004209360157031328,,
741,0.026184754358284712,0.027210780809728052,,,0.000269028294415663,,
742,0.02619779071374151,0.027224738015427907,,,0.0011888569040935382,,
743,0.026309970626973822,0.027344850386529007,,,0.008274616235769972,,
744,0.026416176321137352,0.02745857990884759,,,0.0005653118216981667,,
745,0.026423695079786036,0.027466631819617726,,,0.019842653434667845,,
746,0.02650134533059234,0.027549792136534412,,,0.0029204513833596124,,
747,0.026637297649498515,0.027695408794844778,,,0.04451132276616043,,
748,0.02674121211202185,0.027806724809008587,,,0.002175751475900989,,
749,0.026819815206444164,0.02789093499760198,,,0.0008069308431951638,,
750,0.026836786936437873,0.02790911834124088,,,0.0009422405541014145,,
751,0.026967306732197827,0.028048967173423978,,,0.007862662608538629,,
752,0.02706718002474673,0.028155992372844163,,,0.0010214990485700737,,
753,0.027263843556316947,0.028366772615150304,,,0.0003567289523235262,,
754,0.02728277301155857,0.02838706319299622,,,0.0004108575977572748,,
755,0.02737666538252148,0.028487712962698808,,,0.00017053742849093556,,
756,0.02741350530936526,0.0285272069983854,,,5.321470497809955e-06,,
757,0.027414532022923987,0.028528307703048927,,,0.00870810530188526,,
758,0.027464331644598272,0.02858169762538776,,,0.0006372763368190926,,
759,0.027465326224914266,0.028582763938688305,,,0.002282196836756456,,
760,0.027514381117236697,0.02863535825661434,,,0.003753137734541223,,
761,0.027524278497162213,0.028645970087417094,,,0.00012893696460380966,,
762,0.027538621410787112,0.02866134855404845,,,0.004685271024715276,,
763,0.027586655459332032,0.02871285234304022,,,0.03702711689944316,,
764,0.027661145004313048,0.028792727811282948,,,0.0005595052218559937,,
765,0.02766259437517904,0.02879428204030976,,,4.019446088054934e-05,,
766,0.027706331311200927,0.028841184344258308,,,0.0005613246189315468,,
767,0.027756886726744034,0.028895401289094846,,,0.0006106810817466668,,
768,0.027805938252355666,0.02894800817357268,,,0.0009669596972996519,,
769,0.02795367585045838,0.029106470421461972,,,0.0012612251856797263,,
770,0.027988884471054187,0.029144238529719035,,,9.424602339891397e-05,,
771,0.028157996122431084,0.02932566298452499,,,0.0038076400620422612,,
772,0.028209337876343388,0.029380749150180185,,,0.001081660441226151,,
773,0.02823764457299116,0.029411121533847506,,,0.0014987393045416963,,
774,0.028300002995190532,0.029478033698377648,,,0.00768966326340248,,
775,0.028413243062055393,0.029599554112852533,,,0.014577830628488164,,
776,0.028448020853741096,0.029636877757834634,,,0.02266434302003162,,
777,0.028666317850414402,0.029871185067044115,,,0.0013685802926236557,,
778,0.02867178677954263,0.029877055765114457,,,0.029032008556222677,,
779,0.028694026008051376,0.029900929109432983,,,0.0004396665894706997,,
780,0.02872078328658534,0.02992965319778773,,,0.012002415723211368,,
781,0.028746300909481493,0.029957047232962886,,,6.571110796604884e-06,,
782,0.028936354827547195,0.030161098744424075,,,2.0660814736284117e-05,,
783,0.028995223975385565,0.030224311546757976,,,4.432797878251016e-05,,
784,0.029064665490903474,0.030298881584943316,,,0.00010702324760203386,,
785,0.029147076965800434,0.03038738616995129,,,0.011574878943885425,,
786,0.029429231435573522,0.030690456621253248,,,0.019473903332377196,,
787,0.02985004525645496,0.03114262136320456,,,0.00014053738205743738,,
788,0.029986616535710553,0.03128940708285621,,,0.002243123488204768,,
789,0.029993386983383608,0.03129668440971267,,,0.026736231321189297,,
790,0.03009725351978998,0.03140833300976931,,,1.1663867379052562e-05,,
791,0.030110150183910167,0.031422196717753814,,,0.0014206735636991263,,
792,0.03022276838618121,0.031543266772360634,,,0.007117247687926431,,
793,0.030260568747327632,0.03158390692727786,,,0.00023896634307052356,,
794,0.030354063455326208,0.0316844318246452,,,0.00050077517611824,,
795,0.03036765381978801,0.031699044840659774,,,0.00013470353644418065,,
796,0.030547079407792443,0.03189198956910255,,,0.0010424035877102389,,
797,0.03060740152986452,0.03195686412723009,,,1.8450051199270234e-05,,
798,0.03066189873928593,0.03201547734649146,,,0.0011315828069698997,,
799,0.03086019028597653,0.032228770578600185,,,0.003583495567677897,,
800,0.030886093129384395,0.032256636017812146,,,1.6236285728110644e-05,,
801,0.030976645644945622,0.032354054769087814,,,0.0002566641493321198,,
802,0.031093012631215444,0.03247925744691427,,,0.013296715925961045,,
803,0.031188879752491627,0.032582413858913806,,,3.6284215555681953e-05,,
804,0.031199869648320333,0.032594239959394256,,,2.804655622623553e-05,,
805,0.031243712406916924,0.03264141984102498,,,0.00028311964669081036,,
806,0.03128144754201212,0.03268202873958814,,,0.01047784970951604,,
807,0.031311447163424155,0.03271431402374936,,,0.00017423828316465162,,
808,0.031389390441006415,0.032798199937745354,,,0.0007089425232640334,,
809,0.031416036148669946,0.032826878572324025,,,8.83717187740718e-05,,
810,0.03144596808088984,0.03285909498779216,,,0.0014675372588699442,,
811,0.0314740440930702,0.03288931463654976,,,0.006491489249590865,,
812,0.031544764478831255,0.03296543804253038,,,0.0028448817263255766,,
813,0.03158046788771163,0.033003871048602695,,,7.437156215517327e-05,,
814,0.03170285662431671,0.033135626123955375,,,0.00684083590812945,,
815,0.031725628695271624,0.03316014254355737,,,0.001210746323481393,,
816,0.03187886861704747,0.033325133832680987,,,4.065474093262189e-06,,
817,0.031921951936496384,0.03337152515151387,,,0.00022494535907036095,,
818,0.03200052003577525,0.033456130451421595,,,0.0004679013898952755,,
819,0.032155508489783435,0.03362304574865338,,,0.007936132614701386,,
820,0.03230466827579903,0.03378370565093447,,,6.510598675524282e-05,,
821,0.03247065694263518,0.0339625169418325,,,0.0004697583544813755,,
822,0.0324900873623688,0.0339834500776689,,,0.0007305566492529225,,
823,0.03255956979221475,0.034058309096756445,,,0.05088194533496315,,
824,0.032678107127354195,0.03418602947936844,,,0.00018948790539208282,,
825,0.03272405171705284,0.034235536953039825,,,0.0009738553619531576,,
826,0.032863344539386774,0.03438564372822761,,,0.05282769748632188,,
827,0.03302248729451274,0.034557163767963694,,,0.00017304240983762043,,
828,0.03313432937544358,0.03467771849532997,,,0.00027622035982266535,,
829,0.03313706802576821,0.034680670636303756,,,0.004906689159680067,,
830,0.033138360886847074,0.034682064284397573,,,0.004971675502621564,,
831,0.033187706337239664,0.03473525769852559,,,0.007266940853705495,,
832,0.03323189281463146,0.034782891761739876,,,0.00038085567033341317,,
833,0.03324328947762434,0.034795177926690624,,,0.036580111418976324,,
834,0.033259389304788,0.03481253453984001,,,0.00030318981015953206,,
835,0.0332862185641446,0.034841458680516135,,,9.594190412265391e-05,,
836,0.03335925073707813,0.03492019672331792,,,0.001593326348767965,,
837,0.03353898889533091,0.03511399845025387,,,0.03261547521012553,,
838,0.03368082120767557,0.035266949344463394,,,0.006906738768593823,,
839,0.03377251908789436,0.035365845436662324,,,0.0002988188316739304,,
840,0.03381666254206239,0.03541345685095376,,,0.0010269473016863984,,
841,0.03384791231785056,0.0354471627168117,,,0.002996954962654619,,
842,0.03389226031244186,0.035494997785347704,,,0.025938756024522447,,
843,0.03400877087088994,0.035620678044875564,,,0.02640276774709638,,
844,0.03413812250186565,0.03576022438184312,,,0.00590866253222333,,
845,0.03423977095227526,0.0358698947182281,,,0.023999153059683143,,
846,0.03424960867050264,0.035880509301583596,,,0.00010651693154317687,,
847,0.034312260818110674,0.03594811100168094,,,0.010577567871739912,,
848,0.03454053021683168,0.036194443484482086,,,0.0025534634165702563,,
849,0.03458008587715988,0.03623713392461181,,,0.0033701931571636923,,
850,0.03472383256303124,0.036392284196993696,,,0.0002555229775926815,,
851,0.03500862537062743,0.03669972379250086,,,0.010025692674094144,,
852,0.035058826724441716,0.036753924552623385,,,0.001894519309225573,,
853,0.035153934540961496,0.036856615392258374,,,0.02287210727319744,,
854,0.0353499753145291,0.037068311512318486,,,0.015601457089787996,,
855,0.0353586419071924,0.03707767096852077,,,8.943729505817011e-05,,
856,0.03540225348925874,0.037124770130117724,,,0.01634090997290516,,
857,0.03551449733723788,0.03724599758120328,,,0.0003711224569118432,,
858,0.03568073350549317,0.03742555865286523,,,0.0058583535349948646,,
859,0.03571295982690492,0.037460370868868664,,,0.0005612796963414546,,
860,0.036136335422570776,0.03791780114604748,,,5.3054683404996084e-05,,
861,0.036182519930229695,0.03796770976137687,,,0.0006850698581600811,,
862,0.036212998036116995,0.03800064646925816,,,0.0034059868537800186,,
863,0.03621746998839914,0.03800547923008246,,,0.004144508579984385,,
864,0.03676423186225308,0.038596481682394934,,,0.00023002346468359303,,
865,0.036946095908888865,0.03879311621511017,,,0.0020953341788887414,,
866,0.037043208965322205,0.03889812770780299,,,0.006173155874922176,,
867,0.03727900752878255,0.03915313657782016,,,2.090752812555774e-05,,
868,0.03743133080632466,0.039317893670730575,,,0.00018187252925350172,,
869,0.03752346944065388,0.03941756254400253,,,4.0413193914234924e-05,,
870,0.03752868189840708,0.03942320120763265,,,0.00037086589605828113,,
871,0.0376281111174438,0.03953076464790173,,,9.131229196557289e-05,,
872,0.03787592912208093,0.039798891171094364,,,0.0004448267950531992,,
873,0.037887939470220955,0.03981188701431837,,,0.0006610888177183138,,
874,0.03806208123987065,0.040000330766071124,,,0.008190899754841996,,
875,0.038094699070266635,0.04003563014128686,,,0.002366786167719126,,
876,0.03834128691488781,0.04030251761387038,,,0.0011209771393776435,,
877,0.038352535932637544,0.040314693824998304,,,5.301975387728142e-05,,
878,0.03845341026777915,0.04042388713667178,,,6.529809164579348e-05,,
879,0.038610139018384504,0.040593557025101035,,,0.05559251128289566,,
880,0.03880398959835529,0.04080344058258223,,,0.03586179036594572,,
881,0.03890369125952142,0.04091139980016045,,,3.398700039769498e-05,,
882,0.03897764307374563,0.04099148150178655,,,0.0001857007081651485,,
883,0.03920252052170925,0.041235025179638285,,,3.176117990855154e-05,,
884,0.039292380135782734,0.04133235463399354,,,0.0041284187041841225,,
885,0.03929775464536722,0.04133817611246815,,,0.0009710823572565142,,
886,0.03940002546872612,0.041448956481335286,,,0.0001437207298241594,,
887,0.03940396809778457,0.04145322732165746,,,5.7465774349507726e-05,,
888,0.03977638472978218,0.041856700054859974,,,0.050101116354235864,,
889,0.039795091406525374,0.041876969483199855,,,5.379006849093315e-05,,
890,0.03989819429495933,0.04198869032679364,,,4.149191719327039e-05,,
891,0.03995603441536344,0.04205136859425218,,,0.004681573823679175,,
892,0.04014584374890373,0.04225707262863776,,,0.014468235597063228,,
893,0.040289970255891094,0.042413286434656805,,,8.581831473319923e-05,,
894,0.040612996489095,0.04276345993633324,,,0.0019239475440974152,,
895,0.04061354610960499,0.042764055813354296,,,0.0003355289640198933,,
896,0.04074612289570301,0.04290779690781277,,,0.00030279682391942675,,
897,0.04091307421174384,0.04308882568764483,,,0.010807054387580228,,
898,0.04101544892365949,0.043199842861069926,,,0.007114392319936158,,
899,0.04153607506751644,0.04376453869918184,,,4.5499942962767825e-05,,
900,0.041587535449727375,0.04382036576185866,,,0.0015531452350520114,,
901,0.04170874931314905,0.04395187280135382,,,0.05281587456741632,,
902,0.042100359634964946,0.044376809762216585,,,6.830058287221608e-05,,
903,0.042167757540788164,0.04444995437754462,,,0.008671792127276423,,
904,0.04227666641580896,0.044568156231166944,,,0.0002143671193781671,,
905,0.04232612853979867,0.044621841636673376,,,0.0023205332052338434,,
906,0.04237274300566585,0.04467243782360941,,,0.0008395592513203987,,
907,0.04238215055657868,0.04468264913631781,,,0.0058798524024897825,,
908,0.042594377545635,0.044913024947303204,,,0.051219520985777756,,
909,0.04261640834633196,0.0449369415515658,,,0.010811794787045859,,
910,0.04275999622629312,0.045092828677123165,,,0.0002305243619892261,,
911,0.04315552138238499,0.04552230755010411,,,0.0006075909680990366,,
912,0.04317496255778486,0.0455434204466566,,,0.00037659637461928686,,
913,0.043469824547719305,0.045863669198297874,,,0.05515371918784895,,
914,0.04356265352838529,0.04596450285346043,,,0.0002992338758818214,,
915,0.0436345283748667,0.046042579544262274,,,0.007816323110833578,,
916,0.04397735437882677,0.04641503532171187,,,0.00011887634493545907,,
917,0.0440883214978498,0.04653561018872088,,,0.020857051547217398,,
918,0.04416977017206103,0.04662411613733608,,,0.0022328303121312842,,
919,0.04429675588186788,0.046762113674168604,,,0.002040421467100928,,
920,0.044526712294384985,0.047012038755402386,,,8.509959520686117e-05,,
921,0.04497058981213897,0.04749456076019709,,,0.0013449101613101089,,
922,0.0449891876915659,0.047514780639447474,,,7.447314847286446e-05,,
923,0.04503311669818011,0.047562541785981294,,,0.0002175412318115022,,
924,0.04530834461998168,0.047861808036551934,,,0.00045389323305022877,,
925,0.04541470562886496,0.04797747187369883,,,0.05169502053398911,,
926,0.04552587519829887,0.04809837273435258,,,0.01696034437355587,,
927,0.045549935414652354,0.048124540133906324,,,0.00990084894373322,,
928,0.04573008195844552,0.048320475768942606,,,0.0002462339458910723,,
929,0.04624905939291457,0.048885056404138316,,,0.00471807571449423,,
930,0.04629601697379737,0.048936148721892,,,0.0001408411821144373,,
931,0.04631441265434877,0.048956164573163985,,,0.001575009554922957,,
932,0.04639871788264249,0.049047897609260205,,,0.004921536591215858,,
933,0.046928523756342044,0.04962448568219491,,,0.0033283854963394033,,
934,0.047103847493173756,0.04981532951441758,,,0.0009054100776494378,,
935,0.0471868962507197,0.04990573666221232,,,4.8326198184622804e-05,,
936,0.047290116367522894,0.050018108408599105,,,0.0002844285925180934,,
937,0.04734840735651369,0.05008157048007855,,,0.000977060692508469,,
938,0.04742729929409972,0.05016746440052411,,,0.00818480302472624,,
939,0.04763453356976244,0.05039310991729218,,,0.0006171456541574916,,
940,0.04766290029882381,0.050423998884387644,,,2.8936175896165928e-05,,
941,0.04776999344794619,0.05054061872468152,,,0.00042050218325118127,,
942,0.048382634802514035,0.05120789372391221,,,0.00023816679477040026,,
943,0.048602056238484126,0.0514469379648097,,,0.0005484792438963382,,
944,0.04865193061782591,0.05150127664467663,,,0.0014556104156463467,,
945,0.04888715093322671,0.05175757186549235,,,0.019965456618983968,,
946,0.04944408111933707,0.05236453250269668,,,1.9275025739617924e-05,,
947,0.049465445134076025,0.0523878193588565,,,0.010300875065588855,,
948,0.04969258106821761,0.05263541498074609,,,0.0020077085406390305,,
949,0.04977019350873213,0.05272002544357757,,,0.0029553444153561648,,
950,0.04983130286219961,0.052786647277555776,,,0.0017026808512968783,,
951,0.049913366283805494,0.05287611681009752,,,0.002740165106424386,,
952,0.049964908029896726,0.05293231213538785,,,7.362542238653624e-06,,
953,0.0499941610127278,0.0529642069871723,,,0.0006919155179485603,,
954,0.0500346341839617,0.053008336155689895,,,0.022028646296266663,,
955,0.05029180711584147,0.05328876207849609,,,2.031960161852364e-05,,
956,0.05058141201074362,0.05360459810986007,,,0.001507922352014246,,
957,0.050698501739086854,0.05373230698715137,,,0.005789467620248234,,
958,0.0508495360876251,0.0538970505830586,,,0.002454345965275051,,
959,0.05085615109401531,0.05390426632496459,,,0.004060625155436259,,
960,0.0509762969971812,0.054035327499742936,,,0.04188497359190935,,
961,0.05105183467293761,0.054117731984873685,,,0.0005101397328092228,,
962,0.05121498508433797,0.054295724744362506,,,1.6431106162895226e-05,,
963,0.05131398406769061,0.054403737337913816,,,0.00015080042760817758,,
964,0.05180872962764216,0.05494361078437171,,,0.0006283706067619077,,
965,0.05225841912928186,0.055434436773516005,,,1.63338596861351e-05,,
966,0.05292570676423014,0.05616297135568782,,,0.002401849325075145,,
967,0.052971635468321066,0.0562131245560793,,,0.0009718003866107106,,
968,0.05311051945290246,0.056364789965195894,,,0.0001203531090553378,,
969,0.053139734143035966,0.05639669459713792,,,0.0339348777939692,,
970,0.05391364846351132,0.057242033959850724,,,0.0002024349112988988,,
971,0.054013270396454094,0.057350873270510916,,,0.007410379897494268,,
972,0.05410588123376803,0.05745205750633986,,,0.0011316876651307206,,
973,0.054365054585131745,0.05773524774229544,,,0.0017315002439654004,,
974,0.0547506113524453,0.05815659820622532,,,0.016552117235072106,,
975,0.05481750391331186,0.058229708727049245,,,0.00039946158711368085,,
976,0.0549673352249197,0.05839347595655775,,,8.672593820535646e-06,,
977,0.05497812669101243,0.05840527159407005,,,0.0004884534882116931,,
978,0.05514648044161263,0.05858929885911779,,,1.3294369323513244e-05,,
979,0.05571036545009078,0.05920578701751833,,,2.690061084853479e-05,,
980,0.05633873868277883,0.059892970038341375,,,0.012279094100477672,,
981,0.05638402008866905,0.05994249704936028,,,0.0010260264514433404,,
982,0.05642214127645162,0.05998419329467719,,,0.0008397147065002386,,
983,0.05665063333822007,0.060234128905897966,,,0.009006894345384375,,
984,0.05688563077517306,0.06049120757235005,,,0.0007367104841380367,,
985,0.05735121644340502,0.06100062218247293,,,0.011518077913138969,,
986,0.057389348030147724,0.061042348102329114,,,0.0008731233807279803,,
987,0.05746399996710572,0.061124038893429766,,,6.782429864737871e-06,,
988,0.057695926608968495,0.061377851055682386,,,0.00037234431525323686,,
989,0.057715478867318315,0.06139924954302867,,,0.021137530176179697,,
990,0.05789364110108419,0.061594243380223235,,,0.0015609459862397923,,
991,0.058448685633982866,0.06220182336852409,,,0.043444558160141034,,
992,0.05857465909887283,0.06233974096267603,,,0.0011173659807894865,,
993,0.05875738494241167,0.06253980537100123,,,0.002973701971728193,,
994,0.0588096274531289,0.0625970080161028,,,5.258798383878105e-05,,
995,0.05902286855174699,0.06283050861378925,,,9.445638413463353e-05,,
996,0.06037185251529842,0.06430815098976861,,,0.00135357860720553,,
997,0.06043275436546447,0.06437488123989488,,,4.582366591032727e-05,,
998,0.060865164597266985,0.06484872264855479,,,0.00023797956529147957,,
999,0.06088589659166577,0.06487144321284999,,,0.022402354167825322,,
1000,0.06134047427881539,0.06536967203923594,,,0.002761098585563837,,
1001,0.06139430566845161,0.06542867880782455,,,0.0012342160940398417,,
1002,0.06166715614269924,0.0657277812981355,,,0.004342597562477568,,
1003,0.06182028404811912,0.06589565684469056,,,0.0037006022791390425,,
1004,0.0622034415154995,0.06631576168135789,,,0.0016358501835702643,,
1005,0.0622578628949666,0.06637543612185637,,,0.00011027642271776994,,
1006,0.06228167349398628,0.06640154546691024,,,0.00029926875104502315,,
1007,0.06237017850851734,0.06649859721270146,,,0.010477873837808516,,
1008,0.0625366991019698,0.06668120768195418,,,0.00010556779406234451,,
1009,0.06254557374120084,0.0666909401660386,,,0.0001786993626669009,,
1010,0.06295053099531955,0.06713507830031817,,,0.026808886944083787,,
1011,0.06320660496959629,0.06741596512662762,,,0.05315587385350451,,
1012,0.06329752943964628,0.06751570676432395,,,0.0004917701463880153,,
1013,0.06343450205197765,0.06766596869033115,,,9.030335314175186e-05,,
1014,0.06345858538537608,0.06769238946601097,,,0.000773461260528352,,
1015,0.06347935842139851,0.06771517885942535,,,0.0009035724697946668,,
1016,0.06420159559925531,0.0685076357737543,,,3.9964246278834104e-05,,
1017,0.06433413901917029,0.06865308990127394,,,0.0008076457824715,,
1018,0.06457670222149181,0.06891929978396938,,,0.0007780393020516696,,
1019,0.06490541668107663,0.06928009902798227,,,0.0017225166408589843,,
1020,0.065153999261508,0.06955297499142654,,,0.0016221018799774667,,
1021,0.06538094134318218,0.0698021180319619,,,0.00017855252885523587,,
1022,0.06561955437417899,0.070064096747525,,,0.0015222991888408366,,
1023,0.06601944749138378,0.07050320111324138,,,0.019283968722346834,,
1024,0.0664183966360592,0.07094133407070813,,,0.009761881180473053,,
1025,0.0665265099856599,0.07106007718344343,,,0.00016882246370453213,,
1026,0.06663977665221243,0.07118448536108579,,,0.00025993621973863235,,
1027,0.06700497319274823,0.07158563977056609,,,0.003033805248064514,,
1028,0.06728247446551128,0.07189050003005182,,,0.0004173597176345689,,
1029,0.06757524364397938,0.07221216671390529,,,0.02126543407899073,,
1030,0.06778111236500095,0.07243837584874391,,,0.00806927487268505,,
1031,0.06802693984568753,0.0727085136693667,,,0.0003481494793310391,,
1032,0.06806430512168116,0.07274957614639643,,,2.1691469509699246e-05,,
1033,0.068162508514509,0.07285749912937778,,,0.00015639567620495676,,
1034,0.06830263958789062,0.07301150607909412,,,0.01594321846195701,,
1035,0.06839559989604715,0.07311367561054138,,,0.01068596715759651,,
1036,0.0684027897354994,0.07312157786028173,,,0.001493362715300095,,
1037,0.06873798323222435,0.07349000653708959,,,0.028772003520767253,,
1038,0.06929838707735902,0.07410607259451019,,,3.415536301742961e-05,,
1039,0.0698335050752884,0.07469445342188585,,,0.0003946494809931034,,
1040,0.07003725087404478,0.07491850755371543,,,0.023765519037272864,,
1041,0.07018540100804105,0.07508143435947023,,,0.0002586775405430952,,
1042,0.07026849701338544,0.07517282207212084,,,0.0012088699112023926,,
1043,0.07029218428223771,0.07519887344191778,,,4.776359522318252e-05,,
1044,0.07044090099443434,0.0753624375856502,,,3.907725249963079e-05,,
1045,0.07077176180295475,0.07572636017610446,,,1.0111991921468722e-05,,
1046,0.07088415051681429,0.07584998877318039,,,0.00013174379244074164,,
1047,0.07094249925757257,0.07591417476019413,,,3.404578130772329e-05,,
1048,0.07099749295552027,0.0759746712175281,,,0.0012403092041508579,,
1049,0.07111468871514126,0.07610359750641515,,,0.0004796416940594517,,
1050,0.07142180962463263,0.07644148322130817,,,1.8840108115369958e-05,,
1051,0.07149398995922274,0.07652089900632986,,,0.008556730115476419,,
1052,0.07167524800174474,0.0767203349955975,,,0.02626513436890443,,
1053,0.07176679611109948,0.07682106881087791,,,6.188615881097537e-05,,
1054,0.07240533249117531,0.07752375891671892,,,0.00015911735337303945,,
1055,0.07258561264536534,0.07772217844012363,,,0.00216167401210976,,
1056,0.07263663412567589,0.07777833569975112,,,0.0018322498201418513,,
1057,0.07294703134100511,0.07811999728916064,,,0.03915054478958879,,
1058,0.07297229179286113,0.07814780358033435,,,0.04962070084477033,,
1059,0.07317259399444742,0.07836830098626602,,,0.00017871877080499754,,
1060,0.07403644378654539,0.07931940946113969,,,0.00014403313027688824,,
1061,0.07411034352298096,0.07940078604924472,,,0.0011227271432613373,,
1062,0.07419294750972394,0.07949174979448836,,,0.01604754984691026,,
1063,0.07420493506841241,0.07950495072526609,,,0.0007463409203463112,,
1064,0.07431153921758149,0.07962234746391783,,,0.0015518884490662854,,
1065,0.07471946365482407,0.08007160641640287,,,0.0014152705434795632,,
1066,0.07472176256370888,0.08007413843365074,,,0.009525192798109039,,
1067,0.07521246410227811,0.0806146383541696,,,0.00013838886695349828,,
1068,0.07527521983189378,0.08068376872081673,,,0.008858669085573867,,
1069,0.07534238974946639,0.08075776314663652,,,0.03605137148137261,,
1070,0.07535583544858615,0.08077257512190816,,,0.00042272851832181324,,
1071,0.07548928877996719,0.08091959255523207,,,0.010949067378276833,,
1072,0.07622755721806784,0.08173300666309602,,,0.0014918599991973203,,
1073,0.07629501051404375,0.081807334900875,,,0.0005276074867077707,,
1074,0.07645261397570724,0.08198100745759285,,,0.0005753062866188374,,
1075,0.07755000671795576,0.08319051692190738,,,0.0011734769608563456,,
1076,0.07759466208083465,0.08323974292417358,,,8.849295719426387e-05,,
1077,0.07767518035497045,0.08332850417677728,,,0.009719659036352413,,
1078,0.07791816359624659,0.08359637534088982,,,2.9898379758530602e-05,,
1079,0.07800983442092302,0.08369744065190154,,,0.0037873805629738966,,
1080,0.07815730412028665,0.08386002883259291,,,0.014507746813110733,,
1081,0.07816857922352471,0.08387246013914174,,,0.0008180309531254926,,
1082,0.07854937439795528,0.08429232784867602,,,0.006967462865750229,,
1083,0.07865820256320089,0.08441233115336533,,,0.012462158146319235,,
1084,0.0787996926406761,0.0845683559393422,,,0.00033844561718954225,,
1085,0.07885677693781434,0.08463130608061942,,,0.02358325422181695,,
