,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
791,0.02627714020924199,0.022543585834268853,,,0.009488357284836768,,
792,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
793,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
794,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
795,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
796,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
797,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
798,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
799,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
800,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
801,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
802,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
803,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
804,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
805,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
806,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
807,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
808,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
809,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
810,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
811,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
812,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
813,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
814,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
815,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
816,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
817,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
818,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
819,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
820,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
821,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
822,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
823,0.02627714020924199,0.022543585834268853,,,0.027924171593197378,,
824,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
825,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
826,0.02627714020924199,0.022543585834268853,,,0.014826236784140079,,
827,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
828,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
829,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
830,0.02627714020924199,0.022543585834268853,,,0.014826236784140079,,
831,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
832,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
833,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
834,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
835,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
836,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
837,0.02627714020924199,0.022543585834268853,,,0.009488357284836768,,
838,0.02627714020924199,0.022543585834268853,,,0.009488357284836768,,
839,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
840,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
841,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
842,0.02627714020924199,0.022543585834268853,,,0.02274547329203025,,
843,0.02627714020924199,0.022543585834268853,,,0.01841244844628742,,
844,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
845,0.02627714020924199,0.022543585834268853,,,0.01841244844628742,,
846,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
847,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
848,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
849,0.02627714020924199,0.022543585834268853,,,0.011884285378143122,,
850,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
851,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
852,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
853,0.02627714020924199,0.022543585834268853,,,0.02274547329203025,,
854,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
855,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
856,0.02627714020924199,0.022543585834268853,,,0.01841244844628742,,
857,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
858,0.02627714020924199,0.022543585834268853,,,0.014826236784140079,,
859,0.02627714020924199,0.022543585834268853,,,0.005986854228767102,,
860,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
861,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
862,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
863,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
864,0.02627714020924199,0.022543585834268853,,,0.009488357284836768,,
865,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
866,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
867,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
868,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
869,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
870,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
871,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
872,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
873,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
874,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
875,0.02627714020924199,0.022543585834268853,,,0.009488357284836768,,
876,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
877,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
878,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
879,0.02627714020924199,0.022543585834268853,,,0.04110922248097193,,
880,0.02627714020924199,0.022543585834268853,,,0.01841244844628742,,
881,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
882,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
883,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
884,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
885,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
886,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
887,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
888,0.02627714020924199,0.022543585834268853,,,0.014826236784140079,,
889,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
890,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
891,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
892,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
893,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
894,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
895,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
896,0.029102622603861428,0.024896988485475058,,,0.005986854228767102,,
897,0.029102622603861428,0.024896988485475058,,,0.002304041479287866,,
898,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
899,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
900,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
901,0.03222685862340169,0.027492597046364864,,,0.03403048454655255,,
902,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
903,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
904,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
905,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
906,0.03222685862340169,0.027492597046364864,,,0.004734261577036825,,
907,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
908,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
909,0.03222685862340169,0.027492597046364864,,,0.01841244844628742,,
910,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
911,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
912,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
913,0.03222685862340169,0.027492597046364864,,,0.014826236784140079,,
914,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
915,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
916,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
917,0.03222685862340169,0.027492597046364864,,,0.014826236784140079,,
918,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
919,0.03222685862340169,0.027492597046364864,,,0.004734261577036825,,
920,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
921,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
922,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
923,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
924,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
925,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
926,0.03222685862340169,0.027492597046364864,,,0.009488357284836768,,
927,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
928,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
929,0.03222685862340169,0.027492597046364864,,,0.009488357284836768,,
930,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
931,0.03222685862340169,0.027492597046364864,,,0.004734261577036825,,
932,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
933,0.03222685862340169,0.027492597046364864,,,0.027924171593197378,,
934,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
935,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
936,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
937,0.03222685862340169,0.027492597046364864,,,0.01841244844628742,,
938,0.03222685862340169,0.027492597046364864,,,0.005986854228767102,,
939,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
940,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
941,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
942,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
943,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
944,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
945,0.03222685862340169,0.027492597046364864,,,0.03403048454655255,,
946,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
947,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
948,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
949,0.03222685862340169,0.027492597046364864,,,0.00420563411838637,,
950,0.03222685862340169,0.027492597046364864,,,0.005986854228767102,,
951,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
952,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
953,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
954,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
955,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
956,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
957,0.03222685862340169,0.027492597046364864,,,0.005986854228767102,,
958,0.03222685862340169,0.027492597046364864,,,0.005986854228767102,,
959,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
960,0.03222685862340169,0.027492597046364864,,,0.06740141174356884,,
961,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
962,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
963,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
964,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
965,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
966,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
967,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
968,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
969,0.03222685862340169,0.027492597046364864,,,0.011884285378143122,,
970,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
971,0.03222685862340169,0.027492597046364864,,,0.014826236784140079,,
972,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
973,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
974,0.03222685862340169,0.027492597046364864,,,0.02274547329203025,,
975,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
976,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
977,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
978,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
979,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
980,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
981,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
982,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
983,0.03222685862340169,0.027492597046364864,,,0.014826236784140079,,
984,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
985,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
986,0.03222685862340169,0.027492597046364864,,,0.011884285378143122,,
987,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
988,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
989,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
990,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
991,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
992,0.03222685862340169,0.027492597046364864,,,0.027924171593197378,,
993,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
994,0.03222685862340169,0.027492597046364864,,,0.002936703158691767,,
995,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
996,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
997,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
998,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
999,0.03222685862340169,0.027492597046364864,,,0.027924171593197378,,
1000,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
1001,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
1002,0.03222685862340169,0.027492597046364864,,,0.003733554374973136,,
1003,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
1004,0.03222685862340169,0.027492597046364864,,,0.007548878527186553,,
1005,0.03222685862340169,0.027492597046364864,,,0.002304041479287866,,
1006,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1007,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1008,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1009,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1010,0.03949616243280196,0.03350930820403486,,,0.02274547329203025,,
1011,0.03949616243280196,0.03350930820403486,,,0.02274547329203025,,
1012,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1013,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1014,0.03949616243280196,0.03350930820403486,,,0.014826236784140079,,
1015,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1016,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1017,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1018,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1019,0.03949616243280196,0.03350930820403486,,,0.01841244844628742,,
1020,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1021,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1022,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1023,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1024,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1025,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1026,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1027,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1028,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1029,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1030,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1031,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1032,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1033,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1034,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1035,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1036,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1037,0.03949616243280196,0.03350930820403486,,,0.03403048454655255,,
1038,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1039,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1040,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1041,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1042,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1043,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1044,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1045,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1046,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1047,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1048,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1049,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1050,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1051,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1052,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1053,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1054,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1055,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1056,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1057,0.03949616243280196,0.03350930820403486,,,0.027924171593197378,,
1058,0.03949616243280196,0.03350930820403486,,,0.02274547329203025,,
1059,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1060,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1061,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1062,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1063,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1064,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1065,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1066,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1067,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1068,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1069,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1070,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1071,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1072,0.03949616243280196,0.03350930820403486,,,0.005986854228767102,,
1073,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1074,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1075,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1076,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1077,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1078,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1079,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1080,0.03949616243280196,0.03350930820403486,,,0.011884285378143122,,
1081,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1082,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1083,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1084,0.03949616243280196,0.03350930820403486,,,0.003733554374973136,,
1085,0.03949616243280196,0.03350930820403486,,,0.027924171593197378,,
1086,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1087,0.03949616243280196,0.03350930820403486,,,0.009488357284836768,,
1088,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1089,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1090,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1091,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1092,0.03949616243280196,0.03350930820403486,,,0.004734261577036825,,
1093,0.03949616243280196,0.03350930820403486,,,0.007548878527186553,,
1094,0.03949616243280196,0.03350930820403486,,,0.002304041479287866,,
1095,0.03949616243280196,0.03350930820403486,,,0.002936703158691767,,
1096,0.04836376540096232,0.04081488687377577,,,0.027924171593197378,,
1097,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1098,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1099,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1100,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1101,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1102,0.04836376540096232,0.04081488687377577,,,0.004734261577036825,,
1103,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1104,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1105,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1106,0.04836376540096232,0.04081488687377577,,,0.004734261577036825,,
1107,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1108,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1109,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1110,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1111,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1112,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1113,0.04836376540096232,0.04081488687377577,,,0.009488357284836768,,
1114,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1115,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1116,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1117,0.04836376540096232,0.04081488687377577,,,0.01841244844628742,,
1118,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1119,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1120,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1121,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1122,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1123,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1124,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1125,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1126,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1127,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1128,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1129,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1130,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1131,0.04836376540096232,0.04081488687377577,,,0.014826236784140079,,
1132,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1133,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1134,0.04836376540096232,0.04081488687377577,,,0.01841244844628742,,
1135,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1136,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1137,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1138,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1139,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1140,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1141,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1142,0.04836376540096232,0.04081488687377577,,,0.004734261577036825,,
1143,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1144,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1145,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1146,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1147,0.04836376540096232,0.04081488687377577,,,0.004734261577036825,,
1148,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1149,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1150,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1151,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1152,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1153,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1154,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1155,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1156,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1157,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1158,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1159,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1160,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1161,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1162,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1163,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1164,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1165,0.04836376540096232,0.04081488687377577,,,0.03403048454655255,,
1166,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1167,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1168,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1169,0.04836376540096232,0.04081488687377577,,,0.011884285378143122,,
1170,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1171,0.04836376540096232,0.04081488687377577,,,0.014826236784140079,,
1172,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1173,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1174,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1175,0.04836376540096232,0.04081488687377577,,,0.03403048454655255,,
1176,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1177,0.04836376540096232,0.04081488687377577,,,0.009488357284836768,,
1178,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1179,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1180,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1181,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1182,0.04836376540096232,0.04081488687377577,,,0.027924171593197378,,
1183,0.04836376540096232,0.04081488687377577,,,0.014826236784140079,,
1184,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1185,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1186,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1187,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1188,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1189,0.04836376540096232,0.04081488687377577,,,0.007548878527186553,,
1190,0.04836376540096232,0.04081488687377577,,,0.02274547329203025,,
1191,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1192,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1193,0.04836376540096232,0.04081488687377577,,,0.014826236784140079,,
1194,0.04836376540096232,0.04081488687377577,,,0.002304041479287866,,
1195,0.04836376540096232,0.04081488687377577,,,0.005986854228767102,,
1196,0.04836376540096232,0.04081488687377577,,,0.002936703158691767,,
1197,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1198,0.04836376540096232,0.04081488687377577,,,0.003733554374973136,,
1199,0.059160179207215724,0.049671821922378956,,,0.002304041479287866,,
1200,0.059160179207215724,0.049671821922378956,,,0.002304041479287866,,
1201,0.059160179207215724,0.049671821922378956,,,0.009488357284836768,,
1202,0.059160179207215724,0.049671821922378956,,,0.002304041479287866,,
1203,0.059160179207215724,0.049671821922378956,,,0.002304041479287866,,
1204,0.059160179207215724,0.049671821922378956,,,0.002304041479287866,,
1205,0.059160179207215724,0.049671821922378956,,,0.004734261577036825,,
1206,0.059160179207215724,0.049671821922378956,,,0.007548878527186553,,
