,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
790,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
791,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
792,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
793,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
794,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
795,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
796,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
797,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
798,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
799,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
800,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
801,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
802,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
803,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
804,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
805,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
806,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
807,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
808,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
809,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
810,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
811,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
812,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
813,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
814,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
815,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
816,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
817,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
818,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
819,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
820,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
821,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
822,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
823,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
824,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
825,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
826,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
827,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
828,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
829,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
830,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
831,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
832,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
833,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
834,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
835,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
836,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
837,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
838,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
839,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
840,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
841,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
842,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
843,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
844,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
845,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
846,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
847,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
848,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
849,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
850,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
851,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
852,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
853,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
854,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
855,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
856,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
857,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
858,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
859,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
860,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
861,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
862,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
863,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
864,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
865,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
866,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
867,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
868,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
869,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
870,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
871,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
872,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
873,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
874,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
875,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
876,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
877,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
878,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
879,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
880,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
881,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
882,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
883,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
884,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
885,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
886,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
887,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
888,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
889,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
890,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
891,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
892,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
893,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
894,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
895,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
896,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
897,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
898,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
899,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
900,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
901,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
902,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
903,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
904,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
905,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
906,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
907,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
908,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
909,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
910,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
911,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
912,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
913,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
914,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
915,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
916,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
917,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
918,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
919,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
920,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
921,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
922,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
923,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
924,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
925,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
926,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
927,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
928,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
929,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
930,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
931,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
932,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
933,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
934,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
935,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
936,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
937,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
938,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
939,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
940,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
941,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
942,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
943,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
944,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
945,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
946,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
947,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
948,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
949,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
950,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
951,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
952,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
953,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
954,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
955,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
956,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
957,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
958,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
959,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
960,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
961,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
962,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
963,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
964,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
965,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
966,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
967,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
968,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
969,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
970,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
971,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
972,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
973,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
974,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
975,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
976,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
977,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
978,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
979,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
980,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
981,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
982,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
983,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
984,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
985,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
986,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
987,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
988,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
989,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
990,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
991,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
992,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
993,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
994,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
995,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
996,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
997,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
998,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
999,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1000,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1001,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1002,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1003,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1004,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1005,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1006,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1007,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1008,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1009,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1010,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1011,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1012,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1013,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1014,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1015,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1016,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1017,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1018,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1019,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1020,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1021,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1022,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1023,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1024,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1025,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1026,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1027,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1028,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1029,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1030,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1031,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1032,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1033,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1034,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1035,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1036,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1037,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1038,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1039,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1040,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1041,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1042,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1043,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1044,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1045,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1046,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1047,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1048,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1049,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1050,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1051,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1052,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1053,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1054,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1055,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1056,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1057,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1058,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1059,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1060,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1061,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1062,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1063,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1064,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1065,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1066,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1067,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1068,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1069,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1070,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1071,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1072,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1073,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1074,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1075,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1076,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1077,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1078,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1079,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1080,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1081,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1082,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1083,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1084,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1085,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1086,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1087,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1088,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1089,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1090,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1091,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1092,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1093,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1094,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1095,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1096,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1097,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1098,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1099,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1100,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1101,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1102,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1103,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1104,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1105,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1106,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1107,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1108,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1109,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1110,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1111,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1112,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1113,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1114,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1115,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1116,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1117,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1118,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1119,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1120,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1121,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1122,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1123,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1124,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1125,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1126,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1127,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1128,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1129,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1130,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1131,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1132,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1133,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1134,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1135,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1136,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1137,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1138,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1139,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1140,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1141,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1142,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1143,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1144,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1145,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1146,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1147,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1148,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1149,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1150,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1151,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1152,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1153,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1154,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1155,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1156,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1157,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1158,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1159,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1160,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1161,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1162,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1163,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1164,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1165,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1166,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1167,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1168,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1169,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1170,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1171,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1172,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1173,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1174,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1175,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
1176,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1177,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
1178,0.12159277507967259,0.10633289177031147,,,0.015259883309361122,,
1179,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1180,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1181,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1182,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1183,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1184,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1185,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1186,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1187,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1188,0.12159277507967259,0.10633289177031147,,,0.015259883309361122,,
1189,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1190,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1191,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1192,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1193,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1194,0.12159277507967259,0.10633289177031147,,,0.015259883309361122,,
1195,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1196,0.12159277507967259,0.10633289177031147,,,0.015259883309361122,,
1197,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1198,0.12159277507967259,0.10633289177031147,,,0.015259883309361122,,
1199,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1200,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1201,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1202,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1203,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1204,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
1205,0.12159277507967259,0.10633289177031147,,,0.004403922887890377,,
